timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180825_224608 50 1 3 2 100000 533657980 936 10000 52 9375 5110 936 9 10000 4 UNIFORM 38216 25924 12292 854 0 0 0 0 0 0 0 0 0 0 2 0 0 0 46.256 44.682539 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif2_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed533657980.log 21827 hl-extractinstructions.txt 20180825_224725 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 26229eb24ce2172501d596474734f3bd8354449b_11
20180825_224609 50 1 3 2 100000 711283608 891 10000 44 9401 5090 891 9 10000 4 UNIFORM 37949 25677 12272 802 0 0 0 0 0 0 0 0 0 0 2 0 0 0 46.030 44.522307 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif2_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed711283608.log 21827 hl-extractinstructions.txt 20180825_224726 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 26229eb24ce2172501d596474734f3bd8354449b_12
20180825_224623 50 1 3 3 100000 681028781 344 10000 295 9173 3345 344 9 10000 4 UNIFORM 27576 20544 7032 312 0 0 0 0 0 0 0 0 0 0 2 0 0 0 32.725 31.316556 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif3_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed681028781.log 20315 hl-extractinstructions.txt 20180825_224726 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 95ec7c9dc80288be81c6602a2f6070a7ac1c96c9_4
20180825_224621 50 1 3 3 100000 103765041 331 10000 299 9176 3266 331 9 10000 4 UNIFORM 27396 20610 6786 292 0 0 0 0 0 0 0 0 0 0 2 0 0 0 34.995 33.600731 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif3_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed103765041.log 20315 hl-extractinstructions.txt 20180825_224726 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 95ec7c9dc80288be81c6602a2f6070a7ac1c96c9_2
20180825_224622 50 1 3 3 100000 141246882 352 10000 314 9200 3201 352 9 10000 4 UNIFORM 27506 20778 6728 311 0 0 0 0 0 0 0 0 0 0 2 0 0 0 34.402 32.346432 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif3_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed141246882.log 20315 hl-extractinstructions.txt 20180825_224726 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 95ec7c9dc80288be81c6602a2f6070a7ac1c96c9_3
20180825_224610 50 1 3 2 100000 597296547 925 10000 65 9331 5122 925 9 10000 4 UNIFORM 37979 25715 12264 853 0 0 0 0 0 0 0 0 0 0 2 0 0 0 46.255 44.729881 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif2_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed597296547.log 21827 hl-extractinstructions.txt 20180825_224727 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 26229eb24ce2172501d596474734f3bd8354449b_13
20180825_224611 50 1 3 2 100000 664375964 864 10000 45 9379 5150 864 9 10000 4 UNIFORM 37820 25426 12394 788 0 0 0 0 0 0 0 0 0 0 2 0 0 0 46.490 44.832076 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif2_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed664375964.log 21827 hl-extractinstructions.txt 20180825_224728 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 26229eb24ce2172501d596474734f3bd8354449b_14
20180825_224624 50 1 3 3 100000 117661523 349 10000 281 9201 3373 349 9 10000 4 UNIFORM 27686 20596 7090 318 0 0 0 0 0 0 0 0 0 0 2 0 0 0 34.082 32.639667 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif3_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed117661523.log 20315 hl-extractinstructions.txt 20180825_224728 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 95ec7c9dc80288be81c6602a2f6070a7ac1c96c9_5
20180825_224625 50 1 3 3 100000 105731136 358 10000 319 9130 3344 358 9 10000 4 UNIFORM 27300 20326 6974 324 0 0 0 0 0 0 0 0 0 0 2 0 0 0 33.817 32.075834 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif3_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed105731136.log 20315 hl-extractinstructions.txt 20180825_224729 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 95ec7c9dc80288be81c6602a2f6070a7ac1c96c9_6
20180825_224626 50 1 3 3 100000 967561224 367 10000 326 9160 3279 367 9 10000 4 UNIFORM 27336 20472 6864 338 0 0 0 0 0 0 0 0 0 0 2 0 0 0 33.288 31.625753 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif3_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed967561224.log 20315 hl-extractinstructions.txt 20180825_224730 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 95ec7c9dc80288be81c6602a2f6070a7ac1c96c9_7
