timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20171213_173019 50 1 3 3 100000 817713633 207 10000 0 9907 3889 207 9 10000 1 TOTAL 27452 20600 6852 200 0 0 0 0 0 100000 50000 50 5000 1 2 2 1 33 44.772 42.726877 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s1m5000_sdl100000_seed817713633.log 19882081 hl-extractinstructions.txt 20171213_173231 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 4614c676acd95cc313377c68267eeeba51e0e812_18
20171213_173005 50 1 3 3 100000 681028781 638 10000 0 7577 9602 638 9 10000 1 TOTAL 23365 12562 10803 528 0 0 0 0 0 100000 50000 50 5000 1 2 0 5 43 42.375 40.06691 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s1m5000_sdl100000_seed681028781.log 28000818 hl-extractinstructions.txt 20171213_173232 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 4614c676acd95cc313377c68267eeeba51e0e812_4
20171213_173013 50 1 3 3 100000 711283608 1350 10000 0 8393 4942 1350 9 10000 1 TOTAL 21572 15767 5805 1340 0 0 0 0 0 100000 50000 50 5000 1 2 0 3 31 44.908 42.866833 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s1m5000_sdl100000_seed711283608.log 22634488 hl-extractinstructions.txt 20171213_173233 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 4614c676acd95cc313377c68267eeeba51e0e812_12
20171213_173011 50 1 3 3 100000 50746969 450 10000 0 9280 6788 450 9 10000 1 TOTAL 24631 15272 9359 442 0 0 0 0 0 100000 50000 50 5000 1 2 2 3 40 45.149 43.266567 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s1m5000_sdl100000_seed50746969.log 24604519 hl-extractinstructions.txt 20171213_173234 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 4614c676acd95cc313377c68267eeeba51e0e812_10
20171213_173020 50 1 3 3 100000 519606501 354 10000 0 9756 4852 354 9 10000 1 TOTAL 27400 20423 6977 231 0 0 0 0 0 100000 50000 50 5000 1 2 0 2 34 43.860 41.690785 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s1m5000_sdl100000_seed519606501.log 20884932 hl-extractinstructions.txt 20171213_173235 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 4614c676acd95cc313377c68267eeeba51e0e812_19
20171213_173032 50 1 3 3 100000 263688301 237 10000 0 9887 4006 237 9 10000 1 TOTAL 27460 20350 7110 224 0 0 0 0 0 100000 50000 90 5000 1 2 0 1 36 40.385 38.309316 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s1m5000_sdl100000_seed263688301.log 19906743 hl-extractinstructions.txt 20171213_173240 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 ca730fcd4dd3ffa2fec03c9f777e4c2925a2f2d3_9
20171213_173028 50 1 3 3 100000 117661523 1294 10000 0 8983 9153 1294 9 10000 1 TOTAL 27535 20235 7300 221 0 0 0 0 0 100000 50000 90 5000 1 2 1 3 30 42.916 40.999697 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s1m5000_sdl100000_seed117661523.log 20904629 hl-extractinstructions.txt 20171213_173242 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 ca730fcd4dd3ffa2fec03c9f777e4c2925a2f2d3_5
20171213_173021 50 1 3 3 100000 715258232 425 10000 0 8724 9709 425 9 10000 1 TOTAL 26335 17990 8345 315 0 0 0 0 0 100000 50000 50 5000 1 2 3 3 37 45.485 43.220215 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s1m5000_sdl100000_seed715258232.log 22392527 hl-extractinstructions.txt 20171213_173243 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 4614c676acd95cc313377c68267eeeba51e0e812_20
20171213_173023 50 1 3 3 100000 919028296 350 10000 0 9577 6216 350 9 10000 1 TOTAL 26121 18056 8065 336 0 0 0 0 0 100000 50000 90 5000 1 2 0 2 35 45.699 43.768613 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s1m5000_sdl100000_seed919028296.log 22301609 hl-extractinstructions.txt 20171213_173244 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 ca730fcd4dd3ffa2fec03c9f777e4c2925a2f2d3_1
20171213_173018 50 1 3 3 100000 376517787 1253 10000 0 9408 5216 1253 9 10000 1 TOTAL 23727 17485 6242 1243 0 0 0 0 0 100000 50000 50 5000 1 2 1 3 40 46.861 44.484508 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s1m5000_sdl100000_seed376517787.log 23526539 hl-extractinstructions.txt 20171213_173244 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 4614c676acd95cc313377c68267eeeba51e0e812_17
20171213_173012 50 1 3 3 100000 533657980 1489 10000 0 6847 8624 1489 9 10000 1 TOTAL 19323 11340 7983 1476 0 0 0 0 0 100000 50000 50 5000 1 2 0 5 42 46.669 44.458083 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s1m5000_sdl100000_seed533657980.log 26705077 hl-extractinstructions.txt 20171213_173245 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 4614c676acd95cc313377c68267eeeba51e0e812_11
20171213_173030 50 1 3 3 100000 967561224 328 10000 0 9498 6177 328 9 10000 1 TOTAL 26251 18047 8204 315 0 0 0 0 0 100000 50000 90 5000 1 2 1 2 38 45.016 42.964025 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s1m5000_sdl100000_seed967561224.log 22328972 hl-extractinstructions.txt 20171213_173248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 ca730fcd4dd3ffa2fec03c9f777e4c2925a2f2d3_7
20171213_173022 50 1 3 3 100000 792850679 1377 10000 0 8671 9167 1377 9 10000 1 TOTAL 26215 17860 8355 315 0 0 0 0 0 100000 50000 50 5000 1 2 2 4 41 47.231 44.821937 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s1m5000_sdl100000_seed792850679.log 24372766 hl-extractinstructions.txt 20171213_173249 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 4614c676acd95cc313377c68267eeeba51e0e812_21
20171213_173031 50 1 3 3 100000 420477893 1270 10000 0 9284 5089 1270 9 10000 1 TOTAL 23180 17143 6037 1258 0 0 0 0 0 100000 50000 90 5000 1 2 1 3 37 41.967 39.736064 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s1m5000_sdl100000_seed420477893.log 23190761 hl-extractinstructions.txt 20171213_173249 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 ca730fcd4dd3ffa2fec03c9f777e4c2925a2f2d3_8
20171213_173029 50 1 3 3 100000 105731136 443 10000 0 8671 9677 443 9 10000 1 TOTAL 26189 17823 8366 326 0 0 0 0 0 100000 50000 90 5000 1 2 1 3 37 44.932 42.905127 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s1m5000_sdl100000_seed105731136.log 23371835 hl-extractinstructions.txt 20171213_173249 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 ca730fcd4dd3ffa2fec03c9f777e4c2925a2f2d3_6
20171213_173016 50 1 3 3 100000 258760793 1444 10000 0 7126 8703 1444 9 10000 1 TOTAL 19841 11820 8021 1436 0 0 0 0 0 100000 50000 50 5000 1 2 1 5 42 46.682 44.39771 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s1m5000_sdl100000_seed258760793.log 26919275 hl-extractinstructions.txt 20171213_173249 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 4614c676acd95cc313377c68267eeeba51e0e812_15
20171213_173017 50 1 3 3 100000 666549275 530 10000 0 7644 9630 530 9 10000 1 TOTAL 23346 12703 10643 523 0 0 0 0 0 100000 50000 50 5000 1 2 1 4 41 46.800 44.807494 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s1m5000_sdl100000_seed666549275.log 26949363 hl-extractinstructions.txt 20171213_173250 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 4614c676acd95cc313377c68267eeeba51e0e812_16
20171213_173047 50 1 3 3 100000 664375964 233 10000 0 9805 3898 233 9 10000 1 TOTAL 27357 20528 6829 218 0 0 0 0 0 100000 50000 90 5000 1 2 0 1 30 38.559 36.699473 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s1m5000_sdl100000_seed664375964.log 19891600 hl-extractinstructions.txt 20171213_173251 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 ca730fcd4dd3ffa2fec03c9f777e4c2925a2f2d3_14
20171213_173045 50 1 3 3 100000 711283608 1350 10000 0 8393 4942 1350 9 10000 1 TOTAL 21572 15767 5805 1340 0 0 0 0 0 100000 50000 90 5000 1 2 0 3 31 37.400 35.174052 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s1m5000_sdl100000_seed711283608.log 22634488 hl-extractinstructions.txt 20171213_173253 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 ca730fcd4dd3ffa2fec03c9f777e4c2925a2f2d3_12
20171213_173046 50 1 3 3 100000 597296547 343 10000 0 9528 6194 343 9 10000 1 TOTAL 26134 17866 8268 327 0 0 0 0 0 100000 50000 90 5000 1 2 0 2 41 39.277 37.06526 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s1m5000_sdl100000_seed597296547.log 22317121 hl-extractinstructions.txt 20171213_173255 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 ca730fcd4dd3ffa2fec03c9f777e4c2925a2f2d3_13
20171213_173102 50 1 3 3 100000 817713633 207 10000 0 9907 3889 207 9 10000 1 TOTAL 27452 20600 6852 200 0 0 0 0 0 100000 50000 90 5000 1 2 2 1 33 34.642 32.617795 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s1m5000_sdl100000_seed817713633.log 19882071 hl-extractinstructions.txt 20171213_173255 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 ca730fcd4dd3ffa2fec03c9f777e4c2925a2f2d3_18
20171213_173026 50 1 3 3 100000 681028781 638 10000 0 7577 9602 638 9 10000 1 TOTAL 23365 12562 10803 528 0 0 0 0 0 100000 50000 90 5000 1 2 0 5 43 47.478 45.584796 ../shocks/low/span1/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s1m5000_sdl100000_seed681028781.log 28000820 hl-extractinstructions.txt 20171213_173257 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 ca730fcd4dd3ffa2fec03c9f777e4c2925a2f2d3_4
