timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181002_164148 50 1 3 10000 100000 533657980 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 4 12 103 0.056 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed533657980.log 31714 hl-extractinstructions.txt 20181002_164218 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_11
20181002_164149 50 1 3 10000 100000 711283608 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 5 15 103 0.058 0.023 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed711283608.log 33195 hl-extractinstructions.txt 20181002_164219 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_12
20181002_164150 50 1 3 10000 100000 597296547 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 10000 10000 50 10000 1 2 1 18 108 0.061 0.026 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed597296547.log 35198 hl-extractinstructions.txt 20181002_164220 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_13
20181002_164151 50 1 3 10000 100000 664375964 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 3 8 99 0.051 0.017 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed664375964.log 29703 hl-extractinstructions.txt 20181002_164221 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_14
20181002_164152 50 1 3 10000 100000 258760793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 10000 10000 50 10000 1 2 4 16 106 0.061 0.025 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed258760793.log 34690 hl-extractinstructions.txt 20181002_164222 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_15
20181002_164153 50 1 3 10000 100000 666549275 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 5 12 104 0.056 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed666549275.log 31733 hl-extractinstructions.txt 20181002_164223 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_16
20181002_164154 50 1 3 10000 100000 376517787 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 10000 10000 50 10000 1 2 2 13 106 0.057 0.023 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed376517787.log 32720 hl-extractinstructions.txt 20181002_164224 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_17
20181002_164155 50 1 3 10000 100000 817713633 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 5 4 100 0.047 0.014 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed817713633.log 27736 hl-extractinstructions.txt 20181002_164226 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_18
20181002_164156 50 1 3 10000 100000 519606501 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 1 16 106 0.058 0.023 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed519606501.log 33706 hl-extractinstructions.txt 20181002_164227 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_19
20181002_164157 50 1 3 10000 100000 715258232 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 5 6 99 0.050 0.016 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed715258232.log 28711 hl-extractinstructions.txt 20181002_164228 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_20
