timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181002_224921 50 1 4 10000 100000 711283608 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 3 20 103 0.063 0.027 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed711283608.log 36474 hl-extractinstructions.txt 20181002_224951 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_12
20181002_224922 50 1 4 10000 100000 597296547 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 2 18 104 0.062 0.026 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed597296547.log 35505 hl-extractinstructions.txt 20181002_224953 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_13
20181002_224923 50 1 4 10000 100000 664375964 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 2 9 96 0.057 0.022 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed664375964.log 32443 hl-extractinstructions.txt 20181002_224954 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_14
20181002_224924 50 1 4 10000 100000 258760793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 2 11 95 0.059 0.023 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed258760793.log 33425 hl-extractinstructions.txt 20181002_224955 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_15
20181002_224925 50 1 4 10000 100000 666549275 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 3 11 101 0.058 0.023 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed666549275.log 32512 hl-extractinstructions.txt 20181002_224956 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_16
20181002_224927 50 1 4 10000 100000 376517787 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 2 9 96 0.058 0.022 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed376517787.log 32436 hl-extractinstructions.txt 20181002_224957 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_17
20181002_224928 50 1 4 10000 100000 817713633 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 3 18 104 0.062 0.026 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed817713633.log 35522 hl-extractinstructions.txt 20181002_224958 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_18
20181002_224929 50 1 4 10000 100000 519606501 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 2 16 101 0.061 0.025 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed519606501.log 34963 hl-extractinstructions.txt 20181002_224959 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_19
20181002_224930 50 1 4 10000 100000 715258232 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 4 16 100 0.060 0.025 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed715258232.log 34500 hl-extractinstructions.txt 20181002_225000 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_20
20181002_224931 50 1 4 10000 100000 792850679 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 2 20 108 0.064 0.028 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed792850679.log 36520 hl-extractinstructions.txt 20181002_225001 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_21
20181002_224932 50 1 4 10000 100000 969331491 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 3 14 100 0.060 0.025 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed969331491.log 33960 hl-extractinstructions.txt 20181002_225002 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_22
20181002_224933 50 1 4 10000 100000 656627946 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 4 12 95 0.061 0.025 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed656627946.log 33904 hl-extractinstructions.txt 20181002_225003 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_23
