timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180929_004659 50 1 3 10000 100000 711283608 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 80 10000 1 2 3 5 100 0.089 0.016 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif10000simlen0_seed711283608.log 28192 hl-extractinstructions.txt 20180929_004731 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 d0aeda45e563a436f62ab0553cc09c3c526961ae_12
20180929_004754 50 1 3 10000 100000 597296547 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 80 10000 1 2 3 15 105 0.249 0.093 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif10000simlen0_seed597296547.log 33185 hl-extractinstructions.txt 20180929_004825 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 d0aeda45e563a436f62ab0553cc09c3c526961ae_13
20180929_004806 50 1 3 10000 100000 664375964 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 80 10000 1 2 4 19 107 0.227 0.078 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif10000simlen0_seed664375964.log 35200 hl-extractinstructions.txt 20180929_004837 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 d0aeda45e563a436f62ab0553cc09c3c526961ae_14
20180929_004808 50 1 3 10000 100000 258760793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 10000 10000 80 10000 1 2 4 17 107 0.276 0.110 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif10000simlen0_seed258760793.log 34678 hl-extractinstructions.txt 20180929_004840 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 d0aeda45e563a436f62ab0553cc09c3c526961ae_15
20180929_004809 50 1 3 10000 100000 666549275 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 80 10000 1 2 5 12 104 0.169 0.047 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif10000simlen0_seed666549275.log 31706 hl-extractinstructions.txt 20180929_004841 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 d0aeda45e563a436f62ab0553cc09c3c526961ae_16
20180929_004821 50 1 3 10000 100000 376517787 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 80 10000 1 2 4 9 102 0.127 0.016 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif10000simlen0_seed376517787.log 30203 hl-extractinstructions.txt 20180929_004852 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 d0aeda45e563a436f62ab0553cc09c3c526961ae_17
20180929_004833 50 1 3 10000 100000 817713633 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 80 10000 1 2 5 4 100 0.089 0.015 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif10000simlen0_seed817713633.log 27709 hl-extractinstructions.txt 20180929_004904 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 d0aeda45e563a436f62ab0553cc09c3c526961ae_18
20180929_004906 50 1 3 10000 100000 519606501 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 80 10000 1 2 1 16 106 0.116 0.031 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif10000simlen0_seed519606501.log 33679 hl-extractinstructions.txt 20180929_004937 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 d0aeda45e563a436f62ab0553cc09c3c526961ae_19
20180929_004928 50 1 3 10000 100000 715258232 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 10000 10000 80 10000 1 2 3 17 108 0.115 0.047 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif10000simlen0_seed715258232.log 34696 hl-extractinstructions.txt 20180929_004959 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 d0aeda45e563a436f62ab0553cc09c3c526961ae_20
20180929_004940 50 1 3 10000 100000 792850679 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 80 10000 1 2 4 13 102 0.175 0.062 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif10000simlen0_seed792850679.log 32157 hl-extractinstructions.txt 20180929_005012 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 d0aeda45e563a436f62ab0553cc09c3c526961ae_21
