timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20171230_223752 50 1 3 3 100000 141246882 508 10000 0 7498 9639 508 9 10000 1 TOTAL 23197 12518 10679 495 0 0 0 0 0 100000 50000 50 5000 2 2 4 4 38 41.461 39.150055 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s2m5000_sdl100000_seed141246882.log 26833215 hl-extractinstructions.txt 20171230_224016 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 267e80580cf5b035c57c4cab6bc3d74295c33cf9_3
20171230_223801 50 1 3 3 100000 711283608 1350 10000 0 8393 4942 1350 9 10000 1 TOTAL 21572 15767 5805 1340 0 0 0 0 0 100000 50000 50 5000 2 2 0 3 31 42.486 40.353455 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s2m5000_sdl100000_seed711283608.log 22634496 hl-extractinstructions.txt 20171230_224020 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 267e80580cf5b035c57c4cab6bc3d74295c33cf9_12
20171230_223759 50 1 3 3 100000 50746969 426 10000 0 9310 6775 426 9 10000 1 TOTAL 24751 15246 9505 414 0 0 0 0 0 100000 50000 50 5000 2 2 3 3 40 42.750 40.690988 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s2m5000_sdl100000_seed50746969.log 24614134 hl-extractinstructions.txt 20171230_224021 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 267e80580cf5b035c57c4cab6bc3d74295c33cf9_10
20171230_223802 50 1 3 3 100000 597296547 343 10000 0 9528 6194 343 9 10000 1 TOTAL 26134 17866 8268 327 0 0 0 0 0 100000 50000 50 5000 2 2 0 2 41 45.079 42.807229 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s2m5000_sdl100000_seed597296547.log 22317131 hl-extractinstructions.txt 20171230_224022 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 267e80580cf5b035c57c4cab6bc3d74295c33cf9_13
20171230_223753 50 1 3 3 100000 681028781 638 10000 0 7577 9602 638 9 10000 1 TOTAL 23365 12562 10803 528 0 0 0 0 0 100000 50000 50 5000 2 2 0 5 43 42.137 39.965514 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s2m5000_sdl100000_seed681028781.log 28000828 hl-extractinstructions.txt 20171230_224024 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 267e80580cf5b035c57c4cab6bc3d74295c33cf9_4
20171230_223809 50 1 3 3 100000 519606501 354 10000 0 9756 4852 354 9 10000 1 TOTAL 27400 20423 6977 231 0 0 0 0 0 100000 50000 50 5000 2 2 0 2 34 45.394 43.011632 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s2m5000_sdl100000_seed519606501.log 20884940 hl-extractinstructions.txt 20171230_224024 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 267e80580cf5b035c57c4cab6bc3d74295c33cf9_19
20171230_223818 50 1 3 3 100000 967561224 1143 10000 0 8678 4132 1143 9 10000 1 TOTAL 23124 18436 4688 1133 0 0 0 0 0 100000 50000 90 5000 2 2 1 2 38 41.268 39.064808 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s2m5000_sdl100000_seed967561224.log 20256805 hl-extractinstructions.txt 20171230_224028 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 7bdba66682978b8c2253ea2bdbe46a161f62e236_7
20171230_223800 50 1 3 3 100000 533657980 1489 10000 0 6847 8624 1489 9 10000 1 TOTAL 19323 11340 7983 1476 0 0 0 0 0 100000 50000 50 5000 2 2 0 5 42 44.100 42.034109 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i50s2m5000_sdl100000_seed533657980.log 26705085 hl-extractinstructions.txt 20171230_224029 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 267e80580cf5b035c57c4cab6bc3d74295c33cf9_11
20171230_223820 50 1 3 3 100000 263688301 237 10000 0 9887 4006 237 9 10000 1 TOTAL 27460 20350 7110 224 0 0 0 0 0 100000 50000 90 5000 2 2 0 1 36 41.522 39.382959 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s2m5000_sdl100000_seed263688301.log 19906751 hl-extractinstructions.txt 20171230_224030 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 7bdba66682978b8c2253ea2bdbe46a161f62e236_9
20171230_223812 50 1 3 3 100000 919028296 350 10000 0 9577 6216 350 9 10000 1 TOTAL 26121 18056 8065 336 0 0 0 0 0 100000 50000 90 5000 2 2 0 2 35 45.546 43.280508 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s2m5000_sdl100000_seed919028296.log 22301617 hl-extractinstructions.txt 20171230_224031 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 7bdba66682978b8c2253ea2bdbe46a161f62e236_1
