timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20191027_231652 50 1 6 10000 100000 615287595 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 21 128 1.966 1.816 20191027_231654
20191027_231652 50 1 6 10000 100000 257388880 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 24 133 2.050 1.831 20191027_231654
20191027_231652 50 1 6 10000 100000 221069975 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 23 139 1.937 1.812 20191027_231654
20191027_231652 50 1 6 10000 100000 106595100 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 23 120 2.039 1.837 20191027_231654
20191027_231652 50 1 6 10000 100000 601514327 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 19 128 1.924 1.777 20191027_231654
20191027_231652 50 1 6 10000 100000 124134630 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 12 124 1.920 1.778 20191027_231654
20191027_231652 50 1 6 10000 100000 480102295 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 24 130 2.175 1.877 20191027_231654
20191027_231652 50 1 6 10000 100000 786838584 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 28 130 1.984 1.879 20191027_231654
20191027_231652 50 1 6 10000 100000 120170124 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 129 1.978 1.831 20191027_231654
20191027_231652 50 1 6 10000 100000 638279258 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 24 124 1.944 1.822 20191027_231654
20191027_231652 50 1 6 10000 100000 996520084 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 24 124 1.962 1.843 20191027_231654
20191027_231652 50 1 6 10000 100000 574671125 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 19 122 1.926 1.758 20191027_231654
20191027_231652 50 1 6 10000 100000 097492175 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 26 135 1.995 1.852 20191027_231654
20191027_231652 50 1 6 10000 100000 822225147 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 22 128 1.893 1.720 20191027_231654
20191027_231652 50 1 6 10000 100000 122365525 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 26 139 1.908 1.762 20191027_231654
20191027_231652 50 1 6 10000 100000 808717148 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 32 134 2.089 1.832 20191027_231654
20191027_231653 50 1 6 10000 100000 333018605 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 26 123 1.805 1.636 20191027_231654
20191027_231655 50 1 6 10000 100000 512324072 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 23 129 1.680 1.601 20191027_231656
20191027_231655 50 1 6 10000 100000 743307559 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 21 127 1.653 1.575 20191027_231656
20191027_231655 50 1 6 10000 100000 846536632 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 22 125 1.703 1.628 20191027_231657
20191027_231655 50 1 6 10000 100000 204532894 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 31 137 1.869 1.745 20191027_231657
20191027_231655 50 1 6 10000 100000 627321836 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 15 127 1.867 1.633 20191027_231657
20191027_231655 50 1 6 10000 100000 762788464 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 26 126 1.890 1.816 20191027_231657
20191027_231655 50 1 6 10000 100000 548281167 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 35 138 1.916 1.827 20191027_231657
20191027_231655 50 1 6 10000 100000 954707134 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 21 127 1.915 1.760 20191027_231657
20191027_231655 50 1 6 10000 100000 082732383 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 32 139 2.024 1.830 20191027_231657
20191027_231655 50 1 6 10000 100000 048313482 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 22 132 1.879 1.753 20191027_231657
20191027_231655 50 1 6 10000 100000 717183202 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 22 130 1.933 1.823 20191027_231657
20191027_231655 50 1 6 10000 100000 609519146 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 22 132 1.940 1.804 20191027_231657
20191027_231655 50 1 6 10000 100000 348425878 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 28 135 2.019 1.830 20191027_231657
20191027_231655 50 1 6 10000 100000 334540650 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 36 136 2.141 1.958 20191027_231657
20191027_231655 50 1 6 10000 100000 358697864 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 29 129 1.970 1.844 20191027_231657
20191027_231655 50 1 6 10000 100000 760810211 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 15 121 1.991 1.771 20191027_231657
20191027_231655 50 1 6 10000 100000 235473920 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 17 132 1.821 1.678 20191027_231657
20191027_231655 50 1 6 10000 100000 796975167 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 25 130 1.997 1.815 20191027_231657
20191027_231655 50 1 6 10000 100000 052623900 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 21 128 1.999 1.860 20191027_231657
20191027_231655 50 1 6 10000 100000 840804396 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 20 129 1.960 1.820 20191027_231657
20191027_231655 50 1 6 10000 100000 927368961 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 20 140 1.933 1.790 20191027_231657
20191027_231655 50 1 6 10000 100000 100828497 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 28 131 2.096 1.868 20191027_231657
20191027_231655 50 1 6 10000 100000 670148885 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 129 2.095 1.903 20191027_231657
20191027_231655 50 1 6 10000 100000 373056765 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 26 133 2.067 1.889 20191027_231657
20191027_231655 50 1 6 10000 100000 298208252 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 22 125 1.867 1.726 20191027_231657
20191027_231655 50 1 6 10000 100000 490315076 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 123 2.089 1.812 20191027_231657
20191027_231655 50 1 6 10000 100000 012661218 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 22 126 1.990 1.862 20191027_231657
20191027_231655 50 1 6 10000 100000 912170971 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 20 126 1.843 1.694 20191027_231657
20191027_231655 50 1 6 10000 100000 474973862 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 20 130 1.969 1.799 20191027_231657
20191027_231655 50 1 6 10000 100000 127918687 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 17 122 1.972 1.749 20191027_231657
20191027_231655 50 1 6 10000 100000 914850829 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 23 125 2.083 1.859 20191027_231657
20191027_231655 50 1 6 10000 100000 628501202 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 37 131 2.139 1.890 20191027_231657
20191027_231657 50 1 6 10000 100000 669050629 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 19 129 1.626 1.551 20191027_231659
20191027_231657 50 1 6 10000 100000 725834655 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 12 122 1.651 1.569 20191027_231659
20191027_231657 50 1 6 10000 100000 640119826 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 21 132 1.777 1.658 20191027_231659
20191027_231657 50 1 6 10000 100000 482015582 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 30 137 1.885 1.726 20191027_231700
20191027_231657 50 1 6 10000 100000 598599314 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 13 26 36 140 1.929 1.851 20191027_231700
20191027_231658 50 1 6 10000 100000 736884115 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 14 119 1.917 1.799 20191027_231700
20191027_231658 50 1 6 10000 100000 357353472 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 23 133 1.870 1.757 20191027_231700
20191027_231658 50 1 6 10000 100000 254760117 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 20 126 1.960 1.821 20191027_231700
20191027_231658 50 1 6 10000 100000 216606051 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 2 4 13 134 1.861 1.782 20191027_231700
20191027_231658 50 1 6 10000 100000 988779587 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 28 132 1.938 1.770 20191027_231700
20191027_231658 50 1 6 10000 100000 233844467 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 26 129 1.951 1.861 20191027_231700
20191027_231658 50 1 6 10000 100000 808112130 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 29 134 2.018 1.830 20191027_231700
20191027_231658 50 1 6 10000 100000 414675982 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 19 134 1.997 1.861 20191027_231700
20191027_231658 50 1 6 10000 100000 139914151 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 33 139 1.918 1.759 20191027_231700
20191027_231658 50 1 6 10000 100000 451258240 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 28 132 1.961 1.826 20191027_231700
20191027_231658 50 1 6 10000 100000 390889445 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 25 130 2.001 1.898 20191027_231700
20191027_231658 50 1 6 10000 100000 227739542 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 33 133 1.977 1.845 20191027_231700
20191027_231658 50 1 6 10000 100000 769980526 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 27 135 2.021 1.877 20191027_231700
20191027_231658 50 1 6 10000 100000 384476418 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 22 129 1.989 1.857 20191027_231700
20191027_231658 50 1 6 10000 100000 866510128 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 18 125 1.919 1.783 20191027_231700
20191027_231658 50 1 6 10000 100000 307279805 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 31 126 2.068 1.914 20191027_231700
20191027_231658 50 1 6 10000 100000 051446283 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 134 1.964 1.835 20191027_231700
20191027_231658 50 1 6 10000 100000 772196943 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 26 132 2.032 1.850 20191027_231700
20191027_231658 50 1 6 10000 100000 729121182 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 21 127 1.887 1.747 20191027_231700
20191027_231658 50 1 6 10000 100000 877820910 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 13 26 39 137 2.039 1.894 20191027_231700
20191027_231658 50 1 6 10000 100000 043626409 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 19 129 1.923 1.765 20191027_231700
20191027_231658 50 1 6 10000 100000 036104998 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 37 142 2.035 1.866 20191027_231700
20191027_231658 50 1 6 10000 100000 050668335 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 25 126 2.166 1.916 20191027_231700
20191027_231658 50 1 6 10000 100000 462360492 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 23 134 2.124 1.876 20191027_231700
20191027_231658 50 1 6 10000 100000 345371674 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 1 2 11 129 2.019 1.800 20191027_231700
20191027_231658 50 1 6 10000 100000 084091298 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 1 2 10 126 2.064 1.727 20191027_231700
20191027_231658 50 1 6 10000 100000 605057215 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 13 26 36 130 1.930 1.694 20191027_231700
20191027_231700 50 1 6 10000 100000 010015137 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 15 136 1.608 1.518 20191027_231702
20191027_231700 50 1 6 10000 100000 167344124 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 132 1.639 1.558 20191027_231702
20191027_231700 50 1 6 10000 100000 220901752 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 25 137 1.770 1.650 20191027_231702
20191027_231700 50 1 6 10000 100000 037455483 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 17 124 1.720 1.630 20191027_231702
20191027_231701 50 1 6 10000 100000 331436865 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 18 119 1.768 1.681 20191027_231703
20191027_231701 50 1 6 10000 100000 927745116 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 28 137 1.843 1.739 20191027_231703
20191027_231700 50 1 6 10000 100000 433703530 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 21 130 1.949 1.812 20191027_231703
20191027_231701 50 1 6 10000 100000 638286070 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 20 124 1.937 1.805 20191027_231703
20191027_231701 50 1 6 10000 100000 755640696 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 17 126 1.878 1.785 20191027_231703
20191027_231701 50 1 6 10000 100000 637823620 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 26 131 1.974 1.840 20191027_231703
20191027_231701 50 1 6 10000 100000 172369465 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 25 129 2.015 1.857 20191027_231703
20191027_231701 50 1 6 10000 100000 234512579 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 30 127 1.906 1.810 20191027_231703
20191027_231701 50 1 6 10000 100000 439442367 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 15 122 1.928 1.797 20191027_231703
20191027_231701 50 1 6 10000 100000 507476763 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 23 135 1.856 1.747 20191027_231703
20191027_231701 50 1 6 10000 100000 323076617 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 19 127 2.020 1.856 20191027_231703
20191027_231701 50 1 6 10000 100000 287476327 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 19 128 1.873 1.778 20191027_231703
20191027_231701 50 1 6 10000 100000 229108106 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 21 131 1.959 1.844 20191027_231703
20191027_231701 50 1 6 10000 100000 798256827 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 23 129 1.919 1.808 20191027_231703
20191027_231701 50 1 6 10000 100000 978916900 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 31 125 1.963 1.884 20191027_231703
20191027_231701 50 1 6 10000 100000 333962765 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 16 123 1.898 1.749 20191027_231703
20191027_231701 50 1 6 10000 100000 947003672 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 25 128 1.967 1.836 20191027_231703
20191027_231701 50 1 6 10000 100000 771544333 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 24 135 2.068 1.863 20191027_231703
20191027_231701 50 1 6 10000 100000 437305657 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 21 125 1.913 1.765 20191027_231703
20191027_231701 50 1 6 10000 100000 588120555 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 37 138 2.031 1.889 20191027_231703
20191027_231701 50 1 6 10000 100000 212524703 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 21 133 1.996 1.862 20191027_231703
20191027_231701 50 1 6 10000 100000 431403964 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 33 137 2.022 1.888 20191027_231703
20191027_231701 50 1 6 10000 100000 373757792 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 23 131 2.048 1.869 20191027_231703
20191027_231701 50 1 6 10000 100000 288541024 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 26 132 1.986 1.852 20191027_231703
20191027_231701 50 1 6 10000 100000 601071529 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 23 121 2.066 1.845 20191027_231703
20191027_231701 50 1 6 10000 100000 863934026 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 31 127 2.059 1.897 20191027_231703
20191027_231701 50 1 6 10000 100000 932593901 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 128 2.015 1.819 20191027_231703
20191027_231702 50 1 6 10000 100000 962835510 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 26 126 1.739 1.574 20191027_231703
20191027_231703 50 1 6 10000 100000 707472784 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 33 136 1.481 1.375 20191027_231705
20191027_231703 50 1 6 10000 100000 116613419 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 126 1.608 1.480 20191027_231705
20191027_231703 50 1 6 10000 100000 236400174 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 20 128 1.558 1.451 20191027_231705
20191027_231703 50 1 6 10000 100000 365630294 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 25 129 1.669 1.575 20191027_231705
20191027_231703 50 1 6 10000 100000 721117753 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 22 129 1.763 1.678 20191027_231705
20191027_231703 50 1 6 10000 100000 325597730 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 23 132 1.864 1.709 20191027_231705
20191027_231703 50 1 6 10000 100000 522711082 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 25 128 1.850 1.704 20191027_231705
20191027_231703 50 1 6 10000 100000 651271684 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 24 136 1.866 1.792 20191027_231705
20191027_231703 50 1 6 10000 100000 935365986 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 27 122 1.895 1.800 20191027_231706
20191027_231703 50 1 6 10000 100000 782144098 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 27 128 1.962 1.817 20191027_231706
20191027_231704 50 1 6 10000 100000 164886675 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 25 132 1.929 1.821 20191027_231706
20191027_231704 50 1 6 10000 100000 019000781 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 13 26 40 138 1.964 1.867 20191027_231706
20191027_231704 50 1 6 10000 100000 995509622 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 17 125 1.917 1.791 20191027_231706
20191027_231704 50 1 6 10000 100000 381079154 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 23 126 1.928 1.832 20191027_231706
20191027_231704 50 1 6 10000 100000 004908139 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 16 129 1.949 1.776 20191027_231706
20191027_231704 50 1 6 10000 100000 544843026 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 25 134 1.942 1.772 20191027_231706
20191027_231704 50 1 6 10000 100000 649198619 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 16 124 1.969 1.831 20191027_231706
20191027_231704 50 1 6 10000 100000 325590030 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 22 124 1.944 1.823 20191027_231706
20191027_231704 50 1 6 10000 100000 450758140 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 17 130 1.993 1.861 20191027_231706
