timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170523_001605 50 1 2 50 100000 519606501 92 10000 0 9921 0 92 9 10000 1 1856 1856 0 9 3333 90 0 250 52 100000 0 0 0 0 2 0 1 18 5.083 4.031 ../hl/gl-qtr/log/doc50cop2shlf1lif50_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl100000_seed519606501.log 13801 hl-extractinstructions.txt 20170523_001618 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8534ef5f0fa7884e4c1ebe95a918372a5e93e152_19
20170523_001606 50 1 2 50 100000 715258232 98 10000 0 9712 224 98 9 10000 1 1529 1529 0 97 3333 90 0 250 45 100000 0 0 0 0 2 0 1 21 5.049 3.923 ../hl/gl-qtr/log/doc50cop2shlf1lif50_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl100000_seed715258232.log 14320 hl-extractinstructions.txt 20170523_001619 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8534ef5f0fa7884e4c1ebe95a918372a5e93e152_20
20170523_001619 50 1 2 100 100000 919028296 0 10000 9295 705 0 0 9 10000 1 680 680 0 0 3333 50 0 250 46 0 0 0 0 0 2 0 0 0 4.222 3.219 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed919028296.log 13478 hl-extractinstructions.txt 20170523_001631 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_1
20170523_001618 50 1 2 50 100000 792850679 244 10000 0 1143 9756 244 9 10000 1 1190 1190 0 161 3333 90 0 250 31 100000 0 0 0 0 2 0 3 23 6.491 5.343 ../hl/gl-qtr/log/doc50cop2shlf1lif50_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl100000_seed792850679.log 14843 hl-extractinstructions.txt 20170523_001633 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8534ef5f0fa7884e4c1ebe95a918372a5e93e152_21
20170523_001620 50 1 2 100 100000 103765041 2 10000 9279 719 0 2 9 10000 1 673 673 0 1 3333 50 0 250 51 0 0 0 0 0 2 0 0 0 4.708 3.547 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed103765041.log 13477 hl-extractinstructions.txt 20170523_001633 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_2
20170523_001621 50 1 2 100 100000 141246882 0 10000 9322 678 0 0 9 10000 1 621 621 0 0 3333 50 0 250 38 0 0 0 0 0 2 0 0 0 4.616 3.469 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed141246882.log 13478 hl-extractinstructions.txt 20170523_001634 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_3
20170523_001623 50 1 2 100 100000 681028781 2 10000 9326 672 0 2 9 10000 1 620 620 0 2 3333 50 0 250 35 0 0 0 0 0 2 0 0 0 4.354 3.234 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed681028781.log 13476 hl-extractinstructions.txt 20170523_001635 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_4
20170523_001635 50 1 2 100 100000 117661523 1 10000 9290 709 0 1 9 10000 1 655 655 0 1 3333 50 0 250 42 0 0 0 0 0 2 0 0 0 4.105 3.126 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed117661523.log 13477 hl-extractinstructions.txt 20170523_001647 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_5
20170523_001635 50 1 2 100 100000 105731136 1 10000 9338 661 0 1 9 10000 1 607 607 0 1 3333 50 0 250 35 0 0 0 0 0 2 0 0 0 4.218 3.204 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed105731136.log 13476 hl-extractinstructions.txt 20170523_001647 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_6
20170523_001637 50 1 2 100 100000 967561224 2 10000 9346 652 0 2 9 10000 1 606 606 0 2 3333 50 0 250 39 0 0 0 0 0 2 0 0 0 4.164 3.078 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed967561224.log 13476 hl-extractinstructions.txt 20170523_001649 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_7
20170523_001638 50 1 2 100 100000 420477893 3 10000 9299 698 0 3 9 10000 1 640 640 0 2 3333 50 0 250 44 0 0 0 0 0 2 0 0 0 3.902 2.875 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed420477893.log 13478 hl-extractinstructions.txt 20170523_001649 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_8
20170523_001639 50 1 2 100 100000 263688301 0 10000 9326 674 0 0 9 10000 1 637 637 0 0 3333 50 0 250 44 0 0 0 0 0 2 0 0 0 3.539 2.594 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed263688301.log 13477 hl-extractinstructions.txt 20170523_001650 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_9
20170523_001651 50 1 2 100 100000 50746969 0 10000 9303 697 0 0 9 10000 1 654 654 0 0 3333 50 0 250 43 0 0 0 0 0 2 0 0 0 3.909 2.953 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed50746969.log 13476 hl-extractinstructions.txt 20170523_001702 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_10
20170523_001651 50 1 2 100 100000 533657980 1 10000 9273 726 0 1 9 10000 1 680 680 0 1 3333 50 0 250 39 0 0 0 0 0 2 0 0 0 3.994 3.078 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed533657980.log 13477 hl-extractinstructions.txt 20170523_001703 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_11
20170523_001653 50 1 2 100 100000 711283608 4 10000 9306 690 0 4 9 10000 1 631 631 0 4 3333 50 0 250 37 0 0 0 0 0 2 0 0 0 4.042 2.969 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed711283608.log 13478 hl-extractinstructions.txt 20170523_001705 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_12
20170523_001654 50 1 2 100 100000 597296547 1 10000 9322 677 0 1 9 10000 1 624 624 0 1 3333 50 0 250 46 0 0 0 0 0 2 0 0 0 3.692 2.625 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed597296547.log 13477 hl-extractinstructions.txt 20170523_001706 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_13
20170523_001655 50 1 2 100 100000 664375964 0 10000 9276 724 0 0 9 10000 1 677 677 0 0 3333 50 0 250 43 0 0 0 0 0 2 0 0 0 3.385 2.484 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed664375964.log 13478 hl-extractinstructions.txt 20170523_001707 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_14
20170523_001707 50 1 2 100 100000 258760793 1 10000 9308 691 0 1 9 10000 1 641 641 0 1 3333 50 0 250 38 0 0 0 0 0 2 0 0 0 3.748 2.765 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed258760793.log 13476 hl-extractinstructions.txt 20170523_001718 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_15
20170523_001708 50 1 2 100 100000 666549275 0 10000 9280 720 0 0 9 10000 1 676 676 0 0 3333 50 0 250 60 0 0 0 0 0 2 0 0 0 4.008 3.031 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed666549275.log 13478 hl-extractinstructions.txt 20170523_001720 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_16
20170523_001709 50 1 2 100 100000 376517787 2 10000 9307 691 0 2 9 10000 1 648 648 0 2 3333 50 0 250 35 0 0 0 0 0 2 0 0 0 4.096 2.969 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed376517787.log 13476 hl-extractinstructions.txt 20170523_001721 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_17
20170523_001711 50 1 2 100 100000 817713633 3 10000 9310 687 0 3 9 10000 1 639 639 0 3 3333 50 0 250 39 0 0 0 0 0 2 0 0 0 4.094 2.953 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed817713633.log 13477 hl-extractinstructions.txt 20170523_001723 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_18
20170523_001712 50 1 2 100 100000 519606501 2 10000 9275 723 0 2 9 10000 1 675 675 0 2 3333 50 0 250 44 0 0 0 0 0 2 0 0 0 3.809 2.828 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed519606501.log 13476 hl-extractinstructions.txt 20170523_001724 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_19
20170523_001713 50 1 2 100 100000 715258232 2 10000 9302 696 0 2 9 10000 1 636 636 0 2 3333 50 0 250 41 0 0 0 0 0 2 0 0 0 3.678 2.687 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed715258232.log 13477 hl-extractinstructions.txt 20170523_001725 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_20
20170523_001725 50 1 2 100 100000 792850679 1 10000 9260 739 0 1 9 10000 1 689 689 0 1 3333 50 0 250 46 0 0 0 0 0 2 0 0 0 4.085 3.171 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl0_seed792850679.log 13477 hl-extractinstructions.txt 20170523_001737 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 759846585b4884da6f8773aa725ad8ef6dd1385f_21
20170523_001726 50 1 2 100 100000 919028296 4 10000 9159 837 0 4 9 10000 1 777 777 0 3 3333 90 0 250 33 0 0 0 0 0 2 0 0 0 4.164 3.219 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed919028296.log 13477 hl-extractinstructions.txt 20170523_001738 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_1
20170523_001727 50 1 2 100 100000 103765041 2 10000 9094 904 0 2 9 10000 1 843 843 0 2 3333 90 0 250 47 0 0 0 0 0 2 0 0 0 4.262 3.187 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed103765041.log 13476 hl-extractinstructions.txt 20170523_001739 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_2
20170523_001728 50 1 2 100 100000 141246882 3 10000 9199 798 0 3 9 10000 1 735 735 0 2 3333 90 0 250 31 0 0 0 0 0 2 0 0 0 3.992 2.891 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed141246882.log 13476 hl-extractinstructions.txt 20170523_001740 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_3
20170523_001729 50 1 2 100 100000 681028781 2 10000 9093 905 0 2 9 10000 1 868 868 0 2 3333 90 0 250 54 0 0 0 0 0 2 0 0 0 3.54 2.688 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed681028781.log 13478 hl-extractinstructions.txt 20170523_001741 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_4
20170523_001741 50 1 2 100 100000 117661523 3 10000 9144 853 0 3 9 10000 1 810 810 0 3 3333 90 0 250 47 0 0 0 0 0 2 0 0 0 3.932 2.953 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed117661523.log 13478 hl-extractinstructions.txt 20170523_001753 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_5
20170523_001742 50 1 2 100 100000 105731136 2 10000 9215 783 0 2 9 10000 1 762 762 0 2 3333 90 0 250 41 0 0 0 0 0 2 0 0 0 4.04 3.047 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed105731136.log 13476 hl-extractinstructions.txt 20170523_001754 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_6
20170523_001743 50 1 2 100 100000 967561224 3 10000 9242 755 0 3 9 10000 1 712 712 0 2 3333 90 0 250 34 0 0 0 0 0 2 0 0 0 3.95 2.969 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed967561224.log 13477 hl-extractinstructions.txt 20170523_001755 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_7
20170523_001745 50 1 2 100 100000 420477893 4 10000 9120 876 0 4 9 10000 1 826 826 0 3 3333 90 0 250 40 0 0 0 0 0 2 0 0 0 3.739 2.703 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed420477893.log 13476 hl-extractinstructions.txt 20170523_001756 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_8
20170523_001746 50 1 2 100 100000 263688301 4 10000 9143 853 0 4 9 10000 1 803 803 0 4 3333 90 0 250 58 0 0 0 0 0 2 0 0 0 3.518 2.594 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed263688301.log 13478 hl-extractinstructions.txt 20170523_001757 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_9
20170523_001757 50 1 2 100 100000 50746969 7 10000 9185 808 0 7 9 10000 1 753 753 0 7 3333 90 0 250 39 0 0 0 0 0 2 0 0 0 3.875 2.89 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed50746969.log 13475 hl-extractinstructions.txt 20170523_001809 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_10
20170523_001758 50 1 2 100 100000 533657980 2 10000 9106 892 0 2 9 10000 1 841 841 0 2 3333 90 0 250 36 0 0 0 0 0 2 0 0 0 4.251 3.25 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed533657980.log 13476 hl-extractinstructions.txt 20170523_001810 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_11
20170523_001759 50 1 2 100 100000 711283608 2 10000 9239 759 0 2 9 10000 1 713 713 0 2 3333 90 0 250 29 0 0 0 0 0 2 0 0 0 4.126 3.078 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed711283608.log 13478 hl-extractinstructions.txt 20170523_001811 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_12
20170523_001801 50 1 2 100 100000 597296547 1 10000 9175 824 0 1 9 10000 1 771 771 0 1 3333 90 0 250 42 0 0 0 0 0 2 0 0 0 3.978 2.953 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed597296547.log 13477 hl-extractinstructions.txt 20170523_001813 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_13
20170523_001803 50 1 2 100 100000 664375964 1 10000 9139 860 0 1 9 10000 1 792 792 0 1 3333 90 0 250 37 0 0 0 0 0 2 0 0 0 3.715 2.735 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed664375964.log 13479 hl-extractinstructions.txt 20170523_001814 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_14
20170523_001803 50 1 2 100 100000 258760793 0 10000 9139 861 0 0 9 10000 1 816 816 0 0 3333 90 0 250 41 0 0 0 0 0 2 0 0 0 3.689 2.734 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed258760793.log 13480 hl-extractinstructions.txt 20170523_001815 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_15
20170523_001815 50 1 2 100 100000 666549275 3 10000 9177 820 0 3 9 10000 1 762 762 0 2 3333 90 0 250 35 0 0 0 0 0 2 0 0 0 4.196 3.14 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed666549275.log 13476 hl-extractinstructions.txt 20170523_001827 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_16
20170523_001816 50 1 2 100 100000 376517787 1 10000 9177 822 0 1 9 10000 1 776 776 0 1 3333 90 0 250 46 0 0 0 0 0 2 0 0 0 4.084 3.141 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed376517787.log 13478 hl-extractinstructions.txt 20170523_001828 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_17
20170523_001817 50 1 2 100 100000 817713633 0 10000 9115 885 0 0 9 10000 1 824 824 0 0 3333 90 0 250 58 0 0 0 0 0 2 0 0 0 4.121 3.078 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed817713633.log 13481 hl-extractinstructions.txt 20170523_001829 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_18
20170523_001818 50 1 2 100 100000 519606501 3 10000 9139 858 0 3 9 10000 1 816 816 0 3 3333 90 0 250 42 0 0 0 0 0 2 0 0 0 3.959 2.781 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed519606501.log 13479 hl-extractinstructions.txt 20170523_001830 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_19
20170523_001820 50 1 2 100 100000 715258232 1 10000 9140 859 0 1 9 10000 1 822 822 0 1 3333 90 0 250 41 0 0 0 0 0 2 0 0 0 3.507 2.594 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed715258232.log 13478 hl-extractinstructions.txt 20170523_001831 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_20
20170523_001831 50 1 2 100 100000 792850679 1 10000 9171 828 0 1 9 10000 1 768 768 0 1 3333 90 0 250 30 0 0 0 0 0 2 0 0 0 4.047 3 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i90d0m250_sh0i0s0m0_sdl0_seed792850679.log 13475 hl-extractinstructions.txt 20170523_001843 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 0e2ab6a8e00e502f694922744c21414e5a874ea9_21
20170523_001832 50 1 2 100 100000 919028296 59 10000 0 9873 77 59 9 10000 1 546 546 0 59 3333 50 0 250 39 100000 0 0 0 0 2 0 2 20 5.384 4.375 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl100000_seed919028296.log 14813 hl-extractinstructions.txt 20170523_001845 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 39c34662b30cf893f2d43d2dddb5b51aede536f5_1
20170523_001834 50 1 2 100 100000 103765041 39 10000 0 9889 80 39 9 10000 1 571 571 0 39 3333 50 0 250 43 100000 0 0 0 0 2 0 1 22 4.839 3.75 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl100000_seed103765041.log 14327 hl-extractinstructions.txt 20170523_001846 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 39c34662b30cf893f2d43d2dddb5b51aede536f5_2
20170523_001835 50 1 2 100 100000 141246882 99 10000 0 450 9901 99 9 10000 1 459 459 0 99 3333 50 0 250 43 100000 0 0 0 0 2 0 3 22 5.734 4.703 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl100000_seed141246882.log 15327 hl-extractinstructions.txt 20170523_001849 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 39c34662b30cf893f2d43d2dddb5b51aede536f5_3
20170523_001836 50 1 2 100 100000 681028781 159 10000 0 333 9841 159 9 10000 1 335 335 0 125 3333 50 0 250 45 100000 0 0 0 0 2 0 5 25 6.256 5.219 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl100000_seed681028781.log 15871 hl-extractinstructions.txt 20170523_001851 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 39c34662b30cf893f2d43d2dddb5b51aede536f5_4
20170523_001847 50 1 2 100 100000 117661523 2 10000 9277 721 0 2 9 10000 1 659 659 0 2 3333 50 0 250 39 100000 0 0 0 0 2 0 0 16 3.78 2.813 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl100000_seed117661523.log 13783 hl-extractinstructions.txt 20170523_001859 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 39c34662b30cf893f2d43d2dddb5b51aede536f5_5
20170523_001849 50 1 2 100 100000 105731136 78 10000 0 9859 66 78 9 10000 1 471 471 0 78 3333 50 0 250 41 100000 0 0 0 0 2 0 2 21 5.378 4.343 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl100000_seed105731136.log 14822 hl-extractinstructions.txt 20170523_001902 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 39c34662b30cf893f2d43d2dddb5b51aede536f5_6
20170523_001851 50 1 2 100 100000 967561224 10000 10000 0 395 0 10000 9 10000 1 401 401 0 10000 3333 50 0 250 31 100000 0 0 0 0 2 0 2 21 4.389 3.25 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl100000_seed967561224.log 13835 hl-extractinstructions.txt 20170523_001903 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 39c34662b30cf893f2d43d2dddb5b51aede536f5_7
20170523_001852 50 1 2 100 100000 420477893 71 10000 0 9847 86 71 9 10000 1 489 489 0 70 3333 50 0 250 53 100000 0 0 0 0 2 0 2 21 5.266 4.218 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl100000_seed420477893.log 14829 hl-extractinstructions.txt 20170523_001905 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 39c34662b30cf893f2d43d2dddb5b51aede536f5_8
20170523_001853 50 1 2 100 100000 263688301 27 10000 0 9918 61 27 9 10000 1 563 563 0 27 3333 50 0 250 33 100000 0 0 0 0 2 0 1 19 4.753 3.453 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl100000_seed263688301.log 14308 hl-extractinstructions.txt 20170523_001906 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 39c34662b30cf893f2d43d2dddb5b51aede536f5_9
20170523_001854 50 1 2 100 100000 50746969 100 10000 0 451 9900 100 9 10000 1 457 457 0 100 3333 50 0 250 42 100000 0 0 0 0 2 0 3 26 5.498 4.5 ../hl/gl-qtr/log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf3333i50d0m250_sh0i0s0m0_sdl100000_seed50746969.log 15348 hl-extractinstructions.txt 20170523_001907 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 39c34662b30cf893f2d43d2dddb5b51aede536f5_10
