timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180130_225552 50 1 3 3 100000 711283608 121 10000 300 9461 2702 121 9 10000 1 TOTAL 28959 23299 5660 104 0 0 0 0 0 0 0 0 0 0 2 0 0 0 23.567 22.52156 ../glitch/quarter/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 20297 hl-extractinstructions.txt 20180130_225646 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 fe6aa6882152956e42d4460ebbe162a4d118e536_12
20180130_225553 50 1 3 3 100000 597296547 140 10000 311 9469 2673 140 9 10000 1 TOTAL 28981 23395 5586 123 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.570 23.461295 ../glitch/quarter/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 20299 hl-extractinstructions.txt 20180130_225648 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 fe6aa6882152956e42d4460ebbe162a4d118e536_13
20180130_225554 50 1 3 3 100000 664375964 121 10000 286 9477 2745 121 9 10000 1 TOTAL 29029 23269 5760 109 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.276 24.169108 ../glitch/quarter/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 20299 hl-extractinstructions.txt 20180130_225649 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 fe6aa6882152956e42d4460ebbe162a4d118e536_14
20180130_225602 50 1 3 5 100000 919028296 25 10000 1234 8563 1183 25 9 10000 1 TOTAL 17965 15711 2254 25 0 0 0 0 0 0 0 0 0 0 2 0 0 0 17.779 16.609891 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 20288 hl-extractinstructions.txt 20180130_225650 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_1
20180130_225603 50 1 3 5 100000 103765041 25 10000 1269 8511 1134 25 9 10000 1 TOTAL 17863 15659 2204 20 0 0 0 0 0 0 0 0 0 0 2 0 0 0 17.255 16.098479 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 20288 hl-extractinstructions.txt 20180130_225651 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_2
20180130_225555 50 1 3 3 100000 258760793 164 10000 296 9485 2754 164 9 10000 1 TOTAL 28920 23294 5626 144 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.658 26.514239 ../glitch/quarter/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 20299 hl-extractinstructions.txt 20180130_225653 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 fe6aa6882152956e42d4460ebbe162a4d118e536_15
20180130_225604 50 1 3 5 100000 141246882 28 10000 1273 8498 1227 28 9 10000 1 TOTAL 18034 15682 2352 24 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.302 17.106048 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 20288 hl-extractinstructions.txt 20180130_225653 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_3
20180130_225556 50 1 3 3 100000 666549275 118 10000 278 9514 2752 118 9 10000 1 TOTAL 28906 23184 5722 107 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.874 25.824174 ../glitch/quarter/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 20299 hl-extractinstructions.txt 20180130_225653 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 fe6aa6882152956e42d4460ebbe162a4d118e536_16
20180130_225557 50 1 3 3 100000 376517787 130 10000 309 9475 2699 130 9 10000 1 TOTAL 28686 23054 5632 111 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.749 25.566653 ../glitch/quarter/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 20299 hl-extractinstructions.txt 20180130_225654 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 fe6aa6882152956e42d4460ebbe162a4d118e536_17
20180130_225606 50 1 3 5 100000 681028781 35 10000 1280 8501 1190 35 9 10000 1 TOTAL 18008 15742 2266 32 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.532 17.302896 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 20288 hl-extractinstructions.txt 20180130_225654 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_4
20180130_225607 50 1 3 5 100000 117661523 33 10000 1232 8545 1206 33 9 10000 1 TOTAL 18004 15718 2286 29 0 0 0 0 0 0 0 0 0 0 2 0 0 0 17.506 16.265707 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 20288 hl-extractinstructions.txt 20180130_225654 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_5
20180130_225608 50 1 3 5 100000 105731136 19 10000 1263 8533 1117 19 9 10000 1 TOTAL 17773 15657 2116 17 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.021 16.877957 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 20288 hl-extractinstructions.txt 20180130_225656 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_6
20180130_225609 50 1 3 5 100000 967561224 31 10000 1210 8562 1123 31 9 10000 1 TOTAL 17913 15795 2118 26 0 0 0 0 0 0 0 0 0 0 2 0 0 0 17.056 15.58267 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 20286 hl-extractinstructions.txt 20180130_225656 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_7
20180130_225558 50 1 3 3 100000 817713633 99 10000 308 9485 2776 99 9 10000 1 TOTAL 28979 23305 5674 88 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.558 26.269111 ../glitch/quarter/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 20295 hl-extractinstructions.txt 20180130_225656 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 fe6aa6882152956e42d4460ebbe162a4d118e536_18
20180130_225559 50 1 3 3 100000 519606501 142 10000 311 9432 2774 142 9 10000 1 TOTAL 28881 23155 5726 129 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.098 25.654707 ../glitch/quarter/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 20299 hl-extractinstructions.txt 20180130_225656 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 fe6aa6882152956e42d4460ebbe162a4d118e536_19
20180130_225601 50 1 3 3 100000 792850679 153 10000 292 9476 2755 153 9 10000 1 TOTAL 28862 23168 5694 141 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.616 25.347043 ../glitch/quarter/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 20299 hl-extractinstructions.txt 20180130_225658 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 fe6aa6882152956e42d4460ebbe162a4d118e536_21
20180130_225600 50 1 3 3 100000 715258232 148 10000 283 9503 2845 148 9 10000 1 TOTAL 29298 23416 5882 134 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.670 26.278137 ../glitch/quarter/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 20299 hl-extractinstructions.txt 20180130_225658 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 fe6aa6882152956e42d4460ebbe162a4d118e536_20
20180130_225610 50 1 3 5 100000 420477893 40 10000 1208 8560 1158 40 9 10000 1 TOTAL 18111 15873 2238 35 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.646 17.330753 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 20288 hl-extractinstructions.txt 20180130_225658 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_8
20180130_225611 50 1 3 5 100000 263688301 30 10000 1247 8506 1174 30 9 10000 1 TOTAL 17881 15655 2226 24 0 0 0 0 0 0 0 0 0 0 2 0 0 0 17.652 16.267963 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 20288 hl-extractinstructions.txt 20180130_225659 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_9
