timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20190127_213206 50 1 7 10000 100000 391467625 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 127 0.194 0.087 20190127_213206
20190127_213206 50 1 7 10000 100000 106595100 20 20 20 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 8 11 18 120 0.172 0.065 20190127_213206
20190127_213206 50 1 7 10000 100000 105327160 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 5 10 22 130 0.203 0.105 20190127_213206
20190127_213206 50 1 7 10000 100000 996520084 20 20 20 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 10 8 13 118 0.160 0.053 20190127_213206
20190127_213206 50 1 7 10000 100000 221069975 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 1 2 14 134 0.210 0.097 20190127_213206
20190127_213206 50 1 7 10000 100000 097492175 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 7 14 22 132 0.212 0.104 20190127_213206
20190127_213206 50 1 7 10000 100000 257388880 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 8 16 22 133 0.213 0.091 20190127_213206
20190127_213206 50 1 7 10000 100000 124134630 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 4 8 15 126 0.215 0.097 20190127_213206
20190127_213206 50 1 7 10000 100000 761862692 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 5 10 22 129 0.222 0.108 20190127_213206
20190127_213206 50 1 7 10000 100000 786838584 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 4 8 17 125 0.206 0.102 20190127_213206
20190127_213206 50 1 7 10000 100000 615287595 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 7 14 27 133 0.210 0.097 20190127_213206
20190127_213206 50 1 7 10000 100000 631064730 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 128 0.221 0.109 20190127_213206
20190127_213206 50 1 7 10000 100000 120170124 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 5 10 21 127 0.214 0.108 20190127_213206
20190127_213206 50 1 7 10000 100000 822225147 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 19 125 0.217 0.103 20190127_213206
20190127_213206 50 1 7 10000 100000 601514327 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 27 131 0.224 0.114 20190127_213206
20190127_213206 50 1 7 10000 100000 122365525 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 4 8 20 135 0.198 0.088 20190127_213206
20190127_213206 50 1 7 10000 100000 808717148 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 9 18 31 134 0.214 0.105 20190127_213206
20190127_213206 50 1 7 10000 100000 574671125 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 7 14 26 123 0.210 0.095 20190127_213206
20190127_213206 50 1 7 10000 100000 638279258 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 12 24 33 128 0.247 0.124 20190127_213206
20190127_213206 50 1 7 10000 100000 512324072 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 7 14 25 128 0.202 0.097 20190127_213206
20190127_213206 50 1 7 10000 100000 846536632 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 125 0.219 0.109 20190127_213206
20190127_213206 50 1 7 10000 100000 627321836 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 7 14 23 129 0.212 0.093 20190127_213206
20190127_213206 50 1 7 10000 100000 204532894 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 8 16 23 132 0.213 0.106 20190127_213206
20190127_213206 50 1 7 10000 100000 333018605 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 8 16 26 124 0.210 0.100 20190127_213206
20190127_213207 50 1 7 10000 100000 743307559 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 2 4 16 125 0.117 0.055 20190127_213207
20190127_213207 50 1 7 10000 100000 548281167 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 7 14 25 135 0.129 0.062 20190127_213207
20190127_213207 50 1 7 10000 100000 954707134 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 5 10 16 122 0.115 0.055 20190127_213207
20190127_213207 50 1 7 10000 100000 082732383 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 3 6 24 134 0.126 0.060 20190127_213207
20190127_213207 50 1 7 10000 100000 334540650 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 25 129 0.190 0.117 20190127_213207
20190127_213207 50 1 7 10000 100000 048313482 20 20 20 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 9 10 15 129 0.159 0.076 20190127_213207
20190127_213207 50 1 7 10000 100000 670148885 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 8 16 25 129 0.193 0.099 20190127_213207
20190127_213207 50 1 7 10000 100000 358697864 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 7 14 20 125 0.192 0.087 20190127_213207
20190127_213207 50 1 7 10000 100000 490315076 20 20 20 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 10 23 124 0.182 0.072 20190127_213207
20190127_213207 50 1 7 10000 100000 717183202 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 20 125 0.214 0.107 20190127_213207
20190127_213207 50 1 7 10000 100000 760810211 20 20 20 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 8 7 7 116 0.162 0.057 20190127_213207
20190127_213207 50 1 7 10000 100000 796975167 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 5 10 20 131 0.234 0.107 20190127_213207
20190127_213207 50 1 7 10000 100000 762788464 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 11 22 31 131 0.229 0.125 20190127_213207
20190127_213207 50 1 7 10000 100000 012661218 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 5 10 19 123 0.191 0.102 20190127_213207
20190127_213207 50 1 7 10000 100000 100828497 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 23 131 0.203 0.096 20190127_213207
20190127_213207 50 1 7 10000 100000 348425878 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 26 132 0.247 0.115 20190127_213207
20190127_213207 50 1 7 10000 100000 373056765 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 131 0.262 0.117 20190127_213207
20190127_213207 50 1 7 10000 100000 927368961 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 5 10 20 138 0.185 0.103 20190127_213207
20190127_213207 50 1 7 10000 100000 609519146 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 131 0.211 0.108 20190127_213207
20190127_213207 50 1 7 10000 100000 914850829 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 3 6 15 122 0.194 0.081 20190127_213207
20190127_213207 50 1 7 10000 100000 235473920 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 5 10 21 133 0.190 0.088 20190127_213207
20190127_213207 50 1 7 10000 100000 052623900 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 9 18 30 130 0.244 0.119 20190127_213207
20190127_213207 50 1 7 10000 100000 482015582 20 20 20 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 10 4 7 132 0.137 0.037 20190127_213207
20190127_213207 50 1 7 10000 100000 640119826 20 20 20 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 8 14 17 130 0.189 0.080 20190127_213207
20190127_213207 50 1 7 10000 100000 628501202 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 3 6 17 125 0.202 0.098 20190127_213207
20190127_213207 50 1 7 10000 100000 127918687 20 20 20 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 8 12 18 124 0.200 0.091 20190127_213207
20190127_213207 50 1 7 10000 100000 912170971 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 9 18 27 132 0.235 0.116 20190127_213207
20190127_213207 50 1 7 10000 100000 298208252 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 29 128 0.231 0.115 20190127_213207
20190127_213207 50 1 7 10000 100000 474973862 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 8 16 25 129 0.235 0.112 20190127_213207
20190127_213207 50 1 7 10000 100000 840804396 20 20 20 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 13 21 25 134 0.225 0.100 20190127_213207
20190127_213207 50 1 7 10000 100000 725834655 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 11 22 28 132 0.207 0.113 20190127_213207
20190127_213207 50 1 7 10000 100000 669050629 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 7 14 18 128 0.241 0.101 20190127_213207
20190127_213208 50 1 7 10000 100000 808112130 20 20 20 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 8 16 26 133 0.110 0.053 20190127_213208
20190127_213208 50 1 7 10000 100000 598599314 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 2 4 8 123 0.095 0.041 20190127_213208
20190127_213208 50 1 7 10000 100000 988779587 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 7 14 20 127 0.108 0.052 20190127_213208
20190127_213208 50 1 7 10000 100000 254760117 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 9 18 25 129 0.116 0.058 20190127_213208
20190127_213208 50 1 7 10000 100000 414675982 20 20 20 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 5 6 9 128 0.149 0.061 20190127_213208
20190127_213208 50 1 7 10000 100000 357353472 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 131 0.136 0.072 20190127_213208
20190127_213208 50 1 7 10000 100000 233844467 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 8 16 21 128 0.207 0.106 20190127_213208
20190127_213208 50 1 7 10000 100000 216606051 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 28 140 0.230 0.114 20190127_213208
20190127_213208 50 1 7 10000 100000 736884115 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 11 22 28 129 0.223 0.120 20190127_213208
20190127_213208 50 1 7 10000 100000 451258240 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 5 10 22 127 0.210 0.109 20190127_213208
20190127_213208 50 1 7 10000 100000 050668335 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 3 6 24 124 0.171 0.076 20190127_213208
20190127_213208 50 1 7 10000 100000 866510128 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 16 122 0.154 0.077 20190127_213208
20190127_213208 50 1 7 10000 100000 051446283 20 20 20 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 11 11 16 133 0.187 0.083 20190127_213208
20190127_213208 50 1 7 10000 100000 769980526 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 7 14 25 133 0.222 0.111 20190127_213208
20190127_213208 50 1 7 10000 100000 227739542 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 28 132 0.213 0.117 20190127_213208
20190127_213208 50 1 7 10000 100000 390889445 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 9 18 27 136 0.231 0.117 20190127_213208
20190127_213208 50 1 7 10000 100000 384476418 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 5 10 17 128 0.198 0.097 20190127_213208
20190127_213208 50 1 7 10000 100000 462360492 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 23 131 0.195 0.096 20190127_213208
20190127_213208 50 1 7 10000 100000 139914151 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 5 10 26 139 0.252 0.112 20190127_213208
20190127_213208 50 1 7 10000 100000 307279805 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 9 18 30 125 0.228 0.116 20190127_213208
20190127_213208 50 1 7 10000 100000 167344124 20 20 20 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 12 8 11 126 0.170 0.064 20190127_213208
20190127_213208 50 1 7 10000 100000 345371674 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 4 8 20 134 0.207 0.094 20190127_213208
20190127_213208 50 1 7 10000 100000 729121182 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 8 16 25 131 0.193 0.081 20190127_213208
20190127_213208 50 1 7 10000 100000 084091298 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 4 8 17 130 0.169 0.059 20190127_213208
20190127_213208 50 1 7 10000 100000 220901752 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 23 133 0.199 0.091 20190127_213208
20190127_213208 50 1 7 10000 100000 877820910 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 4 8 21 126 0.207 0.097 20190127_213208
20190127_213208 50 1 7 10000 100000 043626409 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 7 14 24 130 0.216 0.111 20190127_213208
20190127_213208 50 1 7 10000 100000 772196943 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 7 14 22 129 0.218 0.108 20190127_213208
20190127_213208 50 1 7 10000 100000 010015137 20 20 20 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 10 20 33 143 0.190 0.103 20190127_213208
20190127_213208 50 1 7 10000 100000 605057215 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 5 10 17 122 0.177 0.079 20190127_213208
20190127_213208 50 1 7 10000 100000 036104998 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 9 18 29 140 0.208 0.111 20190127_213208
20190127_213208 50 1 7 10000 100000 037455483 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 8 16 23 128 0.166 0.085 20190127_213208
20190127_213209 50 1 7 10000 100000 637823620 20 20 20 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 12 8 12 129 0.087 0.033 20190127_213209
20190127_213209 50 1 7 10000 100000 638286070 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 20 126 0.109 0.051 20190127_213209
20190127_213209 50 1 7 10000 100000 433703530 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 9 18 27 130 0.115 0.057 20190127_213209
20190127_213209 50 1 7 10000 100000 927745116 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 3 6 16 134 0.106 0.048 20190127_213209
20190127_213209 50 1 7 10000 100000 331436865 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 8 16 20 125 0.110 0.053 20190127_213209
20190127_213209 50 1 7 10000 100000 172369465 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 10 20 32 130 0.129 0.068 20190127_213209
20190127_213209 50 1 7 10000 100000 771544333 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 5 10 24 135 0.155 0.077 20190127_213209
20190127_213209 50 1 7 10000 100000 439442367 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 18 126 0.158 0.081 20190127_213209
20190127_213209 50 1 7 10000 100000 755640696 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 8 16 22 131 0.188 0.109 20190127_213209
20190127_213209 50 1 7 10000 100000 323076617 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 4 8 16 125 0.159 0.091 20190127_213209
20190127_213209 50 1 7 10000 100000 798256827 20 20 20 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 13 7 7 126 0.154 0.060 20190127_213209
20190127_213209 50 1 7 10000 100000 234512579 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 10 20 33 129 0.227 0.122 20190127_213209
20190127_213209 50 1 7 10000 100000 229108106 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 4 8 13 126 0.179 0.095 20190127_213209
20190127_213209 50 1 7 10000 100000 507476763 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 30 135 0.216 0.119 20190127_213210
20190127_213209 50 1 7 10000 100000 588120555 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 5 10 23 129 0.206 0.112 20190127_213210
20190127_213209 50 1 7 10000 100000 431403964 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 11 22 29 135 0.220 0.108 20190127_213210
20190127_213209 50 1 7 10000 100000 212524703 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 9 18 28 137 0.227 0.118 20190127_213210
20190127_213209 50 1 7 10000 100000 978916900 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 8 16 24 121 0.214 0.115 20190127_213210
20190127_213209 50 1 7 10000 100000 601071529 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 21 122 0.172 0.071 20190127_213210
20190127_213209 50 1 7 10000 100000 288541024 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 3 6 23 129 0.169 0.083 20190127_213210
20190127_213209 50 1 7 10000 100000 287476327 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 7 14 22 127 0.230 0.113 20190127_213210
20190127_213209 50 1 7 10000 100000 947003672 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 9 18 28 132 0.215 0.106 20190127_213210
20190127_213209 50 1 7 10000 100000 437305657 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 2 4 16 121 0.188 0.078 20190127_213210
20190127_213209 50 1 7 10000 100000 333962765 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 5 10 18 124 0.193 0.100 20190127_213210
20190127_213209 50 1 7 10000 100000 373757792 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 8 16 23 129 0.202 0.113 20190127_213210
20190127_213209 50 1 7 10000 100000 236400174 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 8 16 29 129 0.176 0.104 20190127_213210
20190127_213209 50 1 7 10000 100000 932593901 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 5 10 21 125 0.186 0.087 20190127_213210
20190127_213209 50 1 7 10000 100000 707472784 20 20 20 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 136 0.189 0.095 20190127_213210
20190127_213209 50 1 7 10000 100000 365630294 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 11 22 28 132 0.215 0.115 20190127_213210
20190127_213209 50 1 7 10000 100000 116613419 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 10 20 29 130 0.217 0.111 20190127_213210
20190127_213209 50 1 7 10000 100000 962835510 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 8 16 25 126 0.219 0.106 20190127_213210
20190127_213209 50 1 7 10000 100000 863934026 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 7 14 25 129 0.223 0.112 20190127_213210
20190127_213210 50 1 7 10000 100000 325597730 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 21 135 0.126 0.053 20190127_213210
20190127_213210 50 1 7 10000 100000 651271684 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 7 14 28 138 0.116 0.057 20190127_213210
20190127_213210 50 1 7 10000 100000 782144098 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 10 20 30 131 0.189 0.110 20190127_213210
20190127_213210 50 1 7 10000 100000 522711082 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 5 10 23 125 0.112 0.054 20190127_213210
20190127_213210 50 1 7 10000 100000 721117753 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 11 22 30 130 0.119 0.060 20190127_213210
20190127_213210 50 1 7 10000 100000 935365986 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 8 16 29 127 0.123 0.059 20190127_213210
20190127_213210 50 1 7 10000 100000 164886675 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 21 130 0.114 0.054 20190127_213210
20190127_213210 50 1 7 10000 100000 019000781 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 134 0.119 0.058 20190127_213210
20190127_213210 50 1 7 10000 100000 004908139 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 2 4 13 129 0.105 0.050 20190127_213210
20190127_213210 50 1 7 10000 100000 995509622 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 130 0.128 0.063 20190127_213210
20190127_213210 50 1 7 10000 100000 450758140 20 20 20 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 9 16 21 130 0.123 0.054 20190127_213211
20190127_213210 50 1 7 10000 100000 649198619 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 7 14 21 126 0.153 0.086 20190127_213211
20190127_213210 50 1 7 10000 100000 967555183 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 130 0.155 0.087 20190127_213211
20190127_213210 50 1 7 10000 100000 544843026 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 136 0.149 0.084 20190127_213211
20190127_213210 50 1 7 10000 100000 381079154 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 4 8 19 124 0.139 0.070 20190127_213211
20190127_213210 50 1 7 10000 100000 325590030 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 4 8 18 123 0.187 0.080 20190127_213211
20190127_213210 50 1 7 10000 100000 495498803 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 5 10 18 130 0.169 0.080 20190127_213211
20190127_213210 50 1 7 10000 100000 017032381 20 20 20 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 10 17 25 127 0.171 0.081 20190127_213211
20190127_213210 50 1 7 10000 100000 578227921 20 20 20 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 7 11 22 124 0.187 0.093 20190127_213211
20190127_213210 50 1 7 10000 100000 354777782 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 2 4 11 122 0.195 0.091 20190127_213211
20190127_213210 50 1 7 10000 100000 083424834 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 40000 10000 100 10 2 2 1 2 7 118 0.192 0.085 20190127_213211
