timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20191102_204940 50 1 5 10000 500000 235473920 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 19 148 0.955 0.805 20191102_204941
20191102_204940 50 1 5 10000 500000 052623900 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 19 147 0.998 0.807 20191102_204941
20191102_204940 50 1 5 10000 500000 373056765 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 24 149 1.016 0.882 20191102_204941
20191102_204940 50 1 5 10000 500000 840804396 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 15 148 0.963 0.752 20191102_204941
20191102_204940 50 1 5 10000 500000 490315076 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 27 153 1.037 0.883 20191102_204941
20191102_204940 50 1 5 10000 500000 670148885 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 28 153 1.019 0.884 20191102_204941
20191102_204940 50 1 5 10000 500000 796975167 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 21 150 0.988 0.846 20191102_204941
20191102_204940 50 1 5 10000 500000 628501202 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 26 156 0.951 0.807 20191102_204941
20191102_204940 50 1 5 10000 500000 914850829 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 17 152 0.956 0.830 20191102_204941
20191102_204940 50 1 5 10000 500000 927368961 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 21 153 0.931 0.803 20191102_204941
20191102_204940 50 1 5 10000 500000 298208252 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 25 148 0.985 0.857 20191102_204941
20191102_204940 50 1 5 10000 500000 127918687 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 20 146 0.976 0.808 20191102_204941
20191102_204940 50 1 5 10000 500000 474973862 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 23 147 1.032 0.848 20191102_204941
20191102_204940 50 1 5 10000 500000 912170971 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 25 151 0.788 0.657 20191102_204941
20191102_204942 50 1 5 10000 500000 669050629 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 13 146 0.852 0.777 20191102_204943
20191102_204942 50 1 5 10000 500000 988779587 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 18 149 0.868 0.792 20191102_204943
20191102_204942 50 1 5 10000 500000 414675982 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 20 153 0.884 0.791 20191102_204943
20191102_204942 50 1 5 10000 500000 598599314 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 14 146 0.886 0.801 20191102_204943
20191102_204942 50 1 5 10000 500000 640119826 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 24 152 0.966 0.876 20191102_204943
20191102_204942 50 1 5 10000 500000 482015582 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 25 150 0.963 0.868 20191102_204943
20191102_204942 50 1 5 10000 500000 357353472 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 21 151 0.958 0.847 20191102_204943
20191102_204942 50 1 5 10000 500000 725834655 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 20 150 0.934 0.852 20191102_204943
20191102_204942 50 1 5 10000 500000 808112130 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 24 152 0.978 0.863 20191102_204943
20191102_204942 50 1 5 10000 500000 254760117 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 15 146 0.912 0.816 20191102_204943
20191102_204942 50 1 5 10000 500000 233844467 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 14 148 0.924 0.781 20191102_204943
20191102_204942 50 1 5 10000 500000 139914151 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 11 148 0.918 0.795 20191102_204943
20191102_204942 50 1 5 10000 500000 384476418 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 23 149 0.933 0.821 20191102_204943
20191102_204942 50 1 5 10000 500000 216606051 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 18 154 0.934 0.806 20191102_204943
20191102_204942 50 1 5 10000 500000 227739542 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 29 157 0.979 0.858 20191102_204943
20191102_204942 50 1 5 10000 500000 345371674 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 13 150 0.876 0.751 20191102_204943
20191102_204942 50 1 5 10000 500000 772196943 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 15 147 0.939 0.809 20191102_204943
20191102_204942 50 1 5 10000 500000 390889445 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 19 149 0.916 0.817 20191102_204943
20191102_204942 50 1 5 10000 500000 736884115 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 22 150 0.985 0.845 20191102_204943
20191102_204942 50 1 5 10000 500000 866510128 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 19 150 0.886 0.763 20191102_204943
20191102_204942 50 1 5 10000 500000 769980526 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 24 151 0.983 0.861 20191102_204943
20191102_204942 50 1 5 10000 500000 877820910 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 21 152 0.956 0.838 20191102_204943
20191102_204942 50 1 5 10000 500000 307279805 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 25 147 0.985 0.852 20191102_204943
20191102_204942 50 1 5 10000 500000 051446283 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 14 151 0.923 0.799 20191102_204943
20191102_204942 50 1 5 10000 500000 462360492 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 19 151 0.974 0.821 20191102_204943
20191102_204942 50 1 5 10000 500000 084091298 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 21 153 0.923 0.772 20191102_204943
20191102_204942 50 1 5 10000 500000 451258240 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 23 152 1.021 0.855 20191102_204943
20191102_204942 50 1 5 10000 500000 050668335 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 24 148 1.055 0.834 20191102_204943
20191102_204942 50 1 5 10000 500000 043626409 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 17 149 0.941 0.808 20191102_204943
20191102_204942 50 1 5 10000 500000 036104998 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 24 150 1.003 0.848 20191102_204943
20191102_204942 50 1 5 10000 500000 729121182 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 15 150 0.915 0.784 20191102_204943
20191102_204943 50 1 5 10000 500000 605057215 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 18 146 0.735 0.607 20191102_204943
20191102_204943 50 1 5 10000 500000 010015137 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 20 152 0.757 0.684 20191102_204945
20191102_204944 50 1 5 10000 500000 037455483 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 17 148 0.857 0.758 20191102_204945
20191102_204944 50 1 5 10000 500000 167344124 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 18 147 0.838 0.761 20191102_204945
20191102_204944 50 1 5 10000 500000 220901752 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 24 151 0.901 0.827 20191102_204945
20191102_204944 50 1 5 10000 500000 433703530 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 26 153 0.916 0.829 20191102_204945
20191102_204944 50 1 5 10000 500000 771544333 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 15 147 0.867 0.747 20191102_204945
20191102_204944 50 1 5 10000 500000 638286070 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 19 147 0.915 0.822 20191102_204945
20191102_204944 50 1 5 10000 500000 172369465 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 18 146 0.936 0.825 20191102_204945
20191102_204944 50 1 5 10000 500000 927745116 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 17 148 0.942 0.826 20191102_204945
20191102_204944 50 1 5 10000 500000 637823620 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 22 150 0.975 0.841 20191102_204945
20191102_204944 50 1 5 10000 500000 229108106 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 17 149 0.931 0.799 20191102_204945
20191102_204944 50 1 5 10000 500000 333962765 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 18 147 0.899 0.779 20191102_204945
20191102_204944 50 1 5 10000 500000 331436865 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 28 155 1.011 0.916 20191102_204945
20191102_204944 50 1 5 10000 500000 755640696 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 23 153 0.967 0.857 20191102_204945
20191102_204944 50 1 5 10000 500000 947003672 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 21 149 0.899 0.775 20191102_204945
20191102_204944 50 1 5 10000 500000 978916900 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 26 151 0.950 0.833 20191102_204945
20191102_204944 50 1 5 10000 500000 323076617 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 19 152 0.965 0.842 20191102_204945
20191102_204944 50 1 5 10000 500000 588120555 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 25 152 0.975 0.828 20191102_204945
20191102_204944 50 1 5 10000 500000 287476327 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 19 150 0.947 0.822 20191102_204945
20191102_204944 50 1 5 10000 500000 439442367 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 21 149 0.996 0.857 20191102_204945
20191102_204944 50 1 5 10000 500000 212524703 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 20 152 0.973 0.836 20191102_204945
20191102_204944 50 1 5 10000 500000 798256827 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 25 152 1.012 0.867 20191102_204945
20191102_204944 50 1 5 10000 500000 437305657 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 25 151 1.006 0.878 20191102_204945
20191102_204944 50 1 5 10000 500000 601071529 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 23 149 0.973 0.855 20191102_204945
20191102_204944 50 1 5 10000 500000 373757792 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 19 148 0.942 0.826 20191102_204945
20191102_204944 50 1 5 10000 500000 507476763 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 23 150 1.031 0.880 20191102_204945
20191102_204944 50 1 5 10000 500000 932593901 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 23 151 0.975 0.850 20191102_204945
20191102_204944 50 1 5 10000 500000 863934026 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 22 151 0.983 0.852 20191102_204945
20191102_204944 50 1 5 10000 500000 431403964 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 26 153 0.988 0.850 20191102_204945
20191102_204944 50 1 5 10000 500000 234512579 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 35 154 1.229 0.920 20191102_204945
20191102_204944 50 1 5 10000 500000 288541024 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 27 151 1.020 0.872 20191102_204945
20191102_204944 50 1 5 10000 500000 962835510 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 26 149 0.855 0.688 20191102_204945
20191102_204945 50 1 5 10000 500000 707472784 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 21 153 0.705 0.601 20191102_204946
20191102_204945 50 1 5 10000 500000 365630294 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 20 150 0.799 0.726 20191102_204946
20191102_204945 50 1 5 10000 500000 236400174 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 25 152 0.833 0.744 20191102_204946
20191102_204945 50 1 5 10000 500000 325597730 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 29 152 0.884 0.811 20191102_204947
20191102_204945 50 1 5 10000 500000 116613419 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 31 154 0.835 0.759 20191102_204946
20191102_204945 50 1 5 10000 500000 651271684 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 23 150 0.880 0.798 20191102_204947
20191102_204946 50 1 5 10000 500000 522711082 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 22 148 0.907 0.826 20191102_204947
20191102_204946 50 1 5 10000 500000 721117753 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 15 145 0.911 0.806 20191102_204947
20191102_204946 50 1 5 10000 500000 935365986 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 21 153 0.941 0.833 20191102_204947
20191102_204945 50 1 5 10000 500000 782144098 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 28 156 0.867 0.789 20191102_204947
20191102_204946 50 1 5 10000 500000 164886675 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 20 150 0.936 0.835 20191102_204947
20191102_204946 50 1 5 10000 500000 544843026 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 13 146 0.936 0.799 20191102_204947
20191102_204946 50 1 5 10000 500000 019000781 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 28 160 1.011 0.874 20191102_204947
20191102_204946 50 1 5 10000 500000 381079154 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 19 146 0.919 0.817 20191102_204947
20191102_204946 50 1 5 10000 500000 004908139 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 20 152 0.948 0.838 20191102_204947
20191102_204946 50 1 5 10000 500000 017032381 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 15 144 0.857 0.726 20191102_204947
20191102_204946 50 1 5 10000 500000 123658150 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 18 148 0.933 0.817 20191102_204947
20191102_204946 50 1 5 10000 500000 354777782 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 14 145 0.929 0.792 20191102_204947
20191102_204946 50 1 5 10000 500000 450758140 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 18 147 0.958 0.817 20191102_204947
20191102_204946 50 1 5 10000 500000 995509622 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 25 149 0.975 0.867 20191102_204947
20191102_204946 50 1 5 10000 500000 596449327 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 10 143 0.885 0.758 20191102_204947
20191102_204946 50 1 5 10000 500000 325590030 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 20 154 0.935 0.794 20191102_204947
20191102_204946 50 1 5 10000 500000 015856580 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 13 148 0.858 0.705 20191102_204947
20191102_204946 50 1 5 10000 500000 649198619 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 23 149 0.969 0.845 20191102_204947
20191102_204946 50 1 5 10000 500000 967555183 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 14 149 0.932 0.800 20191102_204947
20191102_204946 50 1 5 10000 500000 578227921 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 22 147 0.929 0.766 20191102_204947
20191102_204946 50 1 5 10000 500000 083424834 0 100 0 49 10000 1 TOTAL 0 0 0 0 0 80000 0 0 0 0 2 0 0 22 148 0.994 0.863 20191102_204947
