timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20191030_200051 50 1 5 10000 100000 601514327 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 4 52 0.279 0.158 20191030_200051
20191030_200051 50 1 5 10000 100000 638279258 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 51 0.269 0.152 20191030_200051
20191030_200051 50 1 5 10000 100000 124134630 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 58 0.270 0.142 20191030_200051
20191030_200051 50 1 5 10000 100000 786838584 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 60 0.280 0.166 20191030_200051
20191030_200051 50 1 5 10000 100000 097492175 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 44 0.235 0.136 20191030_200051
20191030_200051 50 1 5 10000 100000 808717148 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 4 63 0.248 0.132 20191030_200051
20191030_200051 50 1 5 10000 100000 120170124 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 51 0.262 0.140 20191030_200051
20191030_200051 50 1 5 10000 100000 574671125 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 42 0.237 0.139 20191030_200051
20191030_200051 50 1 5 10000 100000 122365525 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 53 0.235 0.130 20191030_200051
20191030_200051 50 1 5 10000 100000 996520084 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 58 0.284 0.162 20191030_200051
20191030_200051 50 1 5 10000 100000 822225147 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 59 0.233 0.137 20191030_200051
20191030_200051 50 1 5 10000 100000 333018605 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 55 0.260 0.154 20191030_200051
20191030_200052 50 1 5 10000 100000 846536632 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 54 0.136 0.074 20191030_200052
20191030_200052 50 1 5 10000 100000 512324072 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 4 57 0.152 0.088 20191030_200052
20191030_200052 50 1 5 10000 100000 627321836 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 63 0.156 0.095 20191030_200052
20191030_200052 50 1 5 10000 100000 204532894 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 53 0.150 0.083 20191030_200052
20191030_200052 50 1 5 10000 100000 743307559 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 4 47 0.196 0.131 20191030_200052
20191030_200052 50 1 5 10000 100000 548281167 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 57 0.196 0.122 20191030_200052
20191030_200052 50 1 5 10000 100000 082732383 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 54 0.207 0.134 20191030_200052
20191030_200052 50 1 5 10000 100000 334540650 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 5 50 0.265 0.171 20191030_200052
20191030_200052 50 1 5 10000 100000 762788464 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 51 0.201 0.132 20191030_200052
20191030_200052 50 1 5 10000 100000 954707134 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 55 0.224 0.145 20191030_200052
20191030_200052 50 1 5 10000 100000 717183202 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 53 0.230 0.127 20191030_200052
20191030_200052 50 1 5 10000 100000 840804396 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 55 0.244 0.148 20191030_200052
20191030_200052 50 1 5 10000 100000 048313482 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 59 0.267 0.162 20191030_200052
20191030_200052 50 1 5 10000 100000 348425878 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 59 0.277 0.155 20191030_200052
20191030_200052 50 1 5 10000 100000 100828497 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 55 0.237 0.133 20191030_200052
20191030_200052 50 1 5 10000 100000 670148885 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 65 0.262 0.155 20191030_200052
20191030_200052 50 1 5 10000 100000 490315076 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 5 49 0.264 0.153 20191030_200052
20191030_200052 50 1 5 10000 100000 760810211 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 46 0.257 0.147 20191030_200052
20191030_200052 50 1 5 10000 100000 373056765 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 55 0.288 0.159 20191030_200052
20191030_200052 50 1 5 10000 100000 609519146 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 50 0.268 0.141 20191030_200052
20191030_200052 50 1 5 10000 100000 012661218 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 4 55 0.240 0.148 20191030_200052
20191030_200052 50 1 5 10000 100000 796975167 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 61 0.261 0.138 20191030_200052
20191030_200052 50 1 5 10000 100000 358697864 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 58 0.258 0.142 20191030_200052
20191030_200052 50 1 5 10000 100000 052623900 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 65 0.274 0.162 20191030_200052
20191030_200052 50 1 5 10000 100000 927368961 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 69 0.276 0.151 20191030_200052
20191030_200052 50 1 5 10000 100000 628501202 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 48 0.259 0.153 20191030_200052
20191030_200052 50 1 5 10000 100000 235473920 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 47 0.243 0.140 20191030_200052
20191030_200052 50 1 5 10000 100000 298208252 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 4 54 0.267 0.159 20191030_200052
20191030_200052 50 1 5 10000 100000 914850829 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 58 0.224 0.123 20191030_200052
20191030_200052 50 1 5 10000 100000 474973862 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 56 0.236 0.119 20191030_200052
20191030_200052 50 1 5 10000 100000 912170971 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 43 0.226 0.125 20191030_200052
20191030_200052 50 1 5 10000 100000 127918687 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 56 0.264 0.146 20191030_200052
20191030_200053 50 1 5 10000 100000 669050629 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 47 0.132 0.072 20191030_200053
20191030_200053 50 1 5 10000 100000 640119826 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 57 0.138 0.075 20191030_200053
20191030_200053 50 1 5 10000 100000 482015582 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 6 64 0.150 0.088 20191030_200053
20191030_200053 50 1 5 10000 100000 598599314 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 48 0.137 0.075 20191030_200053
20191030_200053 50 1 5 10000 100000 725834655 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 48 0.144 0.083 20191030_200053
20191030_200053 50 1 5 10000 100000 988779587 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 52 0.131 0.071 20191030_200053
20191030_200053 50 1 5 10000 100000 808112130 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 55 0.182 0.117 20191030_200053
20191030_200053 50 1 5 10000 100000 254760117 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 58 0.200 0.131 20191030_200053
20191030_200053 50 1 5 10000 100000 357353472 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 49 0.230 0.147 20191030_200053
20191030_200053 50 1 5 10000 100000 414675982 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 61 0.221 0.139 20191030_200053
20191030_200053 50 1 5 10000 100000 736884115 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 58 0.277 0.169 20191030_200053
20191030_200053 50 1 5 10000 100000 216606051 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 56 0.241 0.121 20191030_200053
20191030_200053 50 1 5 10000 100000 390889445 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 52 0.246 0.141 20191030_200053
20191030_200053 50 1 5 10000 100000 233844467 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 54 0.265 0.148 20191030_200053
20191030_200053 50 1 5 10000 100000 139914151 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 57 0.270 0.163 20191030_200053
20191030_200053 50 1 5 10000 100000 877820910 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 58 0.163 0.079 20191030_200053
20191030_200053 50 1 5 10000 100000 227739542 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 4 54 0.275 0.169 20191030_200053
20191030_200053 50 1 5 10000 100000 451258240 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 56 0.255 0.146 20191030_200053
20191030_200053 50 1 5 10000 100000 866510128 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 58 0.253 0.138 20191030_200053
20191030_200053 50 1 5 10000 100000 051446283 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 57 0.231 0.119 20191030_200053
20191030_200053 50 1 5 10000 100000 384476418 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 63 0.240 0.128 20191030_200053
20191030_200053 50 1 5 10000 100000 772196943 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 60 0.216 0.140 20191030_200053
20191030_200053 50 1 5 10000 100000 769980526 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 64 0.215 0.129 20191030_200053
20191030_200053 50 1 5 10000 100000 307279805 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 4 48 0.228 0.132 20191030_200054
20191030_200053 50 1 5 10000 100000 050668335 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 44 0.245 0.132 20191030_200053
20191030_200053 50 1 5 10000 100000 345371674 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 52 0.258 0.143 20191030_200054
20191030_200053 50 1 5 10000 100000 605057215 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 42 0.178 0.103 20191030_200054
20191030_200053 50 1 5 10000 100000 043626409 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 56 0.225 0.106 20191030_200054
20191030_200053 50 1 5 10000 100000 462360492 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 51 0.253 0.140 20191030_200054
20191030_200053 50 1 5 10000 100000 036104998 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 66 0.276 0.158 20191030_200054
20191030_200053 50 1 5 10000 100000 084091298 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 55 0.242 0.138 20191030_200054
20191030_200053 50 1 5 10000 100000 729121182 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 54 0.229 0.121 20191030_200054
20191030_200054 50 1 5 10000 100000 010015137 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 70 0.128 0.068 20191030_200054
20191030_200054 50 1 5 10000 100000 167344124 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 54 0.140 0.078 20191030_200054
20191030_200054 50 1 5 10000 100000 220901752 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 65 0.138 0.077 20191030_200054
20191030_200054 50 1 5 10000 100000 037455483 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 56 0.134 0.072 20191030_200054
20191030_200054 50 1 5 10000 100000 433703530 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 60 0.136 0.074 20191030_200054
20191030_200054 50 1 5 10000 100000 638286070 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 5 58 0.155 0.094 20191030_200054
20191030_200054 50 1 5 10000 100000 637823620 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 53 0.152 0.078 20191030_200054
20191030_200054 50 1 5 10000 100000 927745116 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 4 64 0.152 0.086 20191030_200054
20191030_200054 50 1 5 10000 100000 172369465 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 60 0.227 0.153 20191030_200054
20191030_200054 50 1 5 10000 100000 331436865 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 59 0.217 0.126 20191030_200054
20191030_200054 50 1 5 10000 100000 755640696 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 62 0.221 0.141 20191030_200054
20191030_200054 50 1 5 10000 100000 771544333 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 44 0.247 0.156 20191030_200055
20191030_200054 50 1 5 10000 100000 323076617 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 62 0.240 0.138 20191030_200054
20191030_200054 50 1 5 10000 100000 507476763 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 5 72 0.210 0.092 20191030_200055
20191030_200054 50 1 5 10000 100000 229108106 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 47 0.207 0.128 20191030_200055
20191030_200054 50 1 5 10000 100000 439442367 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 57 0.246 0.157 20191030_200055
20191030_200054 50 1 5 10000 100000 978916900 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 44 0.241 0.151 20191030_200055
20191030_200054 50 1 5 10000 100000 234512579 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 5 56 0.267 0.159 20191030_200055
20191030_200054 50 1 5 10000 100000 798256827 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 51 0.248 0.134 20191030_200055
20191030_200054 50 1 5 10000 100000 588120555 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 5 45 0.233 0.135 20191030_200055
20191030_200054 50 1 5 10000 100000 437305657 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 51 0.196 0.098 20191030_200055
20191030_200054 50 1 5 10000 100000 601071529 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 54 0.196 0.111 20191030_200055
20191030_200054 50 1 5 10000 100000 932593901 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 51 0.205 0.122 20191030_200055
20191030_200054 50 1 5 10000 100000 947003672 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 5 56 0.255 0.169 20191030_200055
20191030_200054 50 1 5 10000 100000 287476327 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 61 0.232 0.116 20191030_200055
20191030_200054 50 1 5 10000 100000 212524703 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 60 0.255 0.142 20191030_200055
20191030_200054 50 1 5 10000 100000 333962765 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 53 0.232 0.146 20191030_200055
20191030_200054 50 1 5 10000 100000 863934026 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 48 0.251 0.137 20191030_200055
20191030_200054 50 1 5 10000 100000 373757792 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 55 0.266 0.149 20191030_200055
20191030_200054 50 1 5 10000 100000 962835510 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 52 0.237 0.127 20191030_200055
20191030_200054 50 1 5 10000 100000 431403964 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 6 76 0.268 0.149 20191030_200055
20191030_200054 50 1 5 10000 100000 288541024 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 56 0.245 0.130 20191030_200055
20191030_200055 50 1 5 10000 100000 707472784 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 62 0.160 0.098 20191030_200055
20191030_200055 50 1 5 10000 100000 116613419 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 54 0.156 0.079 20191030_200055
20191030_200055 50 1 5 10000 100000 236400174 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 51 0.139 0.077 20191030_200055
20191030_200055 50 1 5 10000 100000 365630294 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 51 0.132 0.071 20191030_200055
20191030_200055 50 1 5 10000 100000 325597730 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 4 63 0.145 0.082 20191030_200055
20191030_200055 50 1 5 10000 100000 782144098 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 50 0.137 0.072 20191030_200055
20191030_200055 50 1 5 10000 100000 651271684 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 62 0.137 0.075 20191030_200055
20191030_200055 50 1 5 10000 100000 522711082 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 54 0.153 0.088 20191030_200055
20191030_200055 50 1 5 10000 100000 721117753 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 56 0.139 0.075 20191030_200055
20191030_200055 50 1 5 10000 100000 164886675 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 63 0.160 0.094 20191030_200055
20191030_200055 50 1 5 10000 100000 935365986 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 6 62 0.186 0.121 20191030_200055
20191030_200055 50 1 5 10000 100000 004908139 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 50 0.175 0.106 20191030_200056
20191030_200055 50 1 5 10000 100000 019000781 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 59 0.212 0.130 20191030_200056
20191030_200055 50 1 5 10000 100000 544843026 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 68 0.214 0.131 20191030_200056
20191030_200055 50 1 5 10000 100000 381079154 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 4 57 0.249 0.167 20191030_200056
20191030_200055 50 1 5 10000 100000 967555183 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 56 0.205 0.110 20191030_200056
20191030_200055 50 1 5 10000 100000 450758140 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 52 0.230 0.140 20191030_200056
20191030_200055 50 1 5 10000 100000 995509622 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 4 55 0.273 0.172 20191030_200056
20191030_200055 50 1 5 10000 100000 649198619 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 47 0.240 0.155 20191030_200056
20191030_200055 50 1 5 10000 100000 325590030 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 53 0.203 0.129 20191030_200056
20191030_200055 50 1 5 10000 100000 495498803 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 67 0.188 0.123 20191030_200056
20191030_200055 50 1 5 10000 100000 123658150 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 1 56 0.237 0.142 20191030_200056
20191030_200055 50 1 5 10000 100000 354777782 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 52 0.181 0.090 20191030_200056
20191030_200055 50 1 5 10000 100000 017032381 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 3 48 0.196 0.124 20191030_200056
20191030_200055 50 1 5 10000 100000 496595046 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 49 0.200 0.122 20191030_200056
20191030_200055 50 1 5 10000 100000 083424834 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 2 55 0.238 0.141 20191030_200056
20191030_200056 50 1 5 10000 100000 733979555 0 100 0 9 10000 1 TOTAL 0 0 0 0 0 150000 0 0 0 0 2 0 0 0 46 0.239 0.122 20191030_200056
