timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180829_033521 50 1 5 2 300000 967561224 37 10000 0 9994 6164 37 29 10000 1 TOTAL 230300 202338 27962 36 0 0 0 0 0 0 0 0 0 0 2 0 0 0 481.048 478.486 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed967561224.log 33073 hl-extractinstructions.txt 20180829_034352 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5016e17ca2d8d5e03918b32563181ebc145c950d_7
20180829_033515 50 1 5 2 300000 919028296 41 10000 0 9997 6140 41 29 10000 1 TOTAL 230188 202421 27767 40 0 0 0 0 0 0 0 0 0 0 2 0 0 0 487.516 484.606 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed919028296.log 33073 hl-extractinstructions.txt 20180829_034353 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5016e17ca2d8d5e03918b32563181ebc145c950d_1
20180829_033516 50 1 5 2 300000 103765041 34 10000 0 9999 6217 34 29 10000 1 TOTAL 229996 201981 28015 33 0 0 0 0 0 0 0 0 0 0 2 0 0 0 486.906 483.860 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed103765041.log 33073 hl-extractinstructions.txt 20180829_034353 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5016e17ca2d8d5e03918b32563181ebc145c950d_2
20180829_033520 50 1 5 2 300000 105731136 32 10000 0 9997 6190 32 29 10000 1 TOTAL 230666 202532 28134 31 0 0 0 0 0 0 0 0 0 0 2 0 0 0 485.659 483.214 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed105731136.log 33073 hl-extractinstructions.txt 20180829_034356 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5016e17ca2d8d5e03918b32563181ebc145c950d_6
20180829_033529 50 1 5 2 300000 258760793 29 10000 0 9997 6035 29 29 10000 1 TOTAL 230533 202857 27676 29 0 0 0 0 0 0 0 0 0 0 2 0 0 0 480.339 478.232 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed258760793.log 33074 hl-extractinstructions.txt 20180829_034400 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5016e17ca2d8d5e03918b32563181ebc145c950d_15
20180829_033518 50 1 5 2 300000 681028781 34 10000 0 9995 6128 34 29 10000 1 TOTAL 230071 202230 27841 34 0 0 0 0 0 0 0 0 0 0 2 0 0 0 491.993 489.111 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed681028781.log 33073 hl-extractinstructions.txt 20180829_034400 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5016e17ca2d8d5e03918b32563181ebc145c950d_4
20180829_033534 50 1 5 2 300000 519606501 35 10000 0 9996 6112 35 29 10000 1 TOTAL 229742 201993 27749 34 0 0 0 0 0 0 0 0 0 0 2 0 0 0 481.284 479.047 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed519606501.log 33074 hl-extractinstructions.txt 20180829_034405 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5016e17ca2d8d5e03918b32563181ebc145c950d_19
20180829_033528 50 1 5 2 300000 664375964 20 10000 0 10000 6207 20 29 10000 1 TOTAL 230398 202294 28104 19 0 0 0 0 0 0 0 0 0 0 2 0 0 0 492.197 489.796 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed664375964.log 33075 hl-extractinstructions.txt 20180829_034411 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5016e17ca2d8d5e03918b32563181ebc145c950d_14
20180829_033536 50 1 5 2 300000 792850679 33 10000 0 9999 6082 33 29 10000 1 TOTAL 231101 203111 27990 33 0 0 0 0 0 0 0 0 0 0 2 0 0 0 490.716 488.364 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed792850679.log 33074 hl-extractinstructions.txt 20180829_034417 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5016e17ca2d8d5e03918b32563181ebc145c950d_21
20180829_033517 50 1 5 2 300000 141246882 29 10000 0 9998 6137 29 29 10000 1 TOTAL 230083 202008 28075 29 0 0 0 0 0 0 0 0 0 0 2 0 0 0 513.392 510.524 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed141246882.log 33073 hl-extractinstructions.txt 20180829_034421 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 5016e17ca2d8d5e03918b32563181ebc145c950d_3
