timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180825_212842 50 1 5 2 300000 141246882 29 10000 0 9998 6137 29 29 10000 1 TOTAL 230083 202008 28075 29 0 0 0 0 0 0 0 0 0 0 2 0 0 0 480.149 477.342903 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed141246882.log 27105 hl-extractinstructions.txt 20180825_213713 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 5016e17ca2d8d5e03918b32563181ebc145c950d_3
20180825_212840 50 1 5 2 300000 919028296 41 10000 0 9997 6140 41 29 10000 1 TOTAL 230188 202421 27767 40 0 0 0 0 0 0 0 0 0 0 2 0 0 0 482.588 479.472373 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed919028296.log 27105 hl-extractinstructions.txt 20180825_213713 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 5016e17ca2d8d5e03918b32563181ebc145c950d_1
20180825_212853 50 1 5 2 300000 597296547 26 10000 0 9999 6071 26 29 10000 1 TOTAL 230265 203114 27151 26 0 0 0 0 0 0 0 0 0 0 2 0 0 0 473.850 471.561796 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed597296547.log 27106 hl-extractinstructions.txt 20180825_213717 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 5016e17ca2d8d5e03918b32563181ebc145c950d_13
20180825_212845 50 1 5 2 300000 105731136 32 10000 0 9997 6190 32 29 10000 1 TOTAL 230666 202532 28134 31 0 0 0 0 0 0 0 0 0 0 2 0 0 0 482.702 480.141002 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed105731136.log 27105 hl-extractinstructions.txt 20180825_213719 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 5016e17ca2d8d5e03918b32563181ebc145c950d_6
20180825_212856 50 1 5 2 300000 666549275 39 10000 0 9995 6111 39 29 10000 1 TOTAL 229511 201850 27661 36 0 0 0 0 0 0 0 0 0 0 2 0 0 0 483.735 481.362617 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed666549275.log 27106 hl-extractinstructions.txt 20180825_213730 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 5016e17ca2d8d5e03918b32563181ebc145c950d_16
20180825_212847 50 1 5 2 300000 967561224 37 10000 0 9994 6164 37 29 10000 1 TOTAL 230300 202338 27962 36 0 0 0 0 0 0 0 0 0 0 2 0 0 0 497.706 494.862106 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed967561224.log 27105 hl-extractinstructions.txt 20180825_213734 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 5016e17ca2d8d5e03918b32563181ebc145c950d_7
20180825_212851 50 1 5 2 300000 533657980 27 10000 0 9999 6231 27 29 10000 1 TOTAL 230748 202704 28044 26 0 0 0 0 0 0 0 0 0 0 2 0 0 0 496.498 494.039471 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed533657980.log 27106 hl-extractinstructions.txt 20180825_213737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 5016e17ca2d8d5e03918b32563181ebc145c950d_11
20180825_212858 50 1 5 2 300000 817713633 22 10000 0 9997 6155 22 29 10000 1 TOTAL 229957 201996 27961 20 0 0 0 0 0 0 0 0 0 0 2 0 0 0 490.170 487.724464 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed817713633.log 27106 hl-extractinstructions.txt 20180825_213738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 5016e17ca2d8d5e03918b32563181ebc145c950d_18
20180825_212848 50 1 5 2 300000 420477893 32 10000 0 10000 6177 32 29 10000 1 TOTAL 229948 201752 28196 30 0 0 0 0 0 0 0 0 0 0 2 0 0 0 500.875 498.520373 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed420477893.log 27106 hl-extractinstructions.txt 20180825_213739 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 5016e17ca2d8d5e03918b32563181ebc145c950d_8
20180825_212844 50 1 5 2 300000 117661523 34 10000 0 9998 6211 34 29 10000 1 TOTAL 230124 201944 28180 33 0 0 0 0 0 0 0 0 0 0 2 0 0 0 507.603 504.775664 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed117661523.log 27105 hl-extractinstructions.txt 20180825_213742 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 5016e17ca2d8d5e03918b32563181ebc145c950d_5
