timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20191027_194859 50 1 5 10000 100000 204532894 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 120 0.179 0.123 20191027_194900
20191027_194859 50 1 5 10000 100000 627321836 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 115 0.186 0.129 20191027_194900
20191027_194859 50 1 5 10000 100000 743307559 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 111 0.180 0.121 20191027_194900
20191027_194859 50 1 5 10000 100000 548281167 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 0 115 0.158 0.101 20191027_194900
20191027_194859 50 1 5 10000 100000 954707134 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 107 0.206 0.145 20191027_194900
20191027_194859 50 1 5 10000 100000 082732383 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 118 0.213 0.126 20191027_194900
20191027_194900 50 1 5 10000 100000 609519146 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 112 0.229 0.168 20191027_194900
20191027_194900 50 1 5 10000 100000 048313482 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 112 0.237 0.169 20191027_194900
20191027_194900 50 1 5 10000 100000 762788464 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 3 108 0.242 0.167 20191027_194900
20191027_194900 50 1 5 10000 100000 334540650 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 114 0.284 0.186 20191027_194900
20191027_194900 50 1 5 10000 100000 717183202 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 2 109 0.256 0.168 20191027_194900
20191027_194900 50 1 5 10000 100000 760810211 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 107 0.237 0.144 20191027_194900
20191027_194900 50 1 5 10000 100000 490315076 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 105 0.284 0.173 20191027_194900
20191027_194900 50 1 5 10000 100000 100828497 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 112 0.273 0.172 20191027_194900
20191027_194900 50 1 5 10000 100000 796975167 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 116 0.248 0.151 20191027_194900
20191027_194900 50 1 5 10000 100000 348425878 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 3 119 0.282 0.179 20191027_194900
20191027_194900 50 1 5 10000 100000 670148885 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 11 113 0.292 0.187 20191027_194900
20191027_194900 50 1 5 10000 100000 373056765 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 107 0.277 0.134 20191027_194900
20191027_194900 50 1 5 10000 100000 840804396 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 3 108 0.267 0.164 20191027_194900
20191027_194900 50 1 5 10000 100000 927368961 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 126 0.258 0.155 20191027_194900
20191027_194900 50 1 5 10000 100000 358697864 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 2 105 0.253 0.154 20191027_194900
20191027_194900 50 1 5 10000 100000 012661218 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 107 0.244 0.140 20191027_194900
20191027_194900 50 1 5 10000 100000 914850829 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 104 0.260 0.163 20191027_194900
20191027_194900 50 1 5 10000 100000 235473920 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 109 0.282 0.176 20191027_194900
20191027_194900 50 1 5 10000 100000 052623900 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 114 0.297 0.171 20191027_194900
20191027_194900 50 1 5 10000 100000 628501202 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 112 0.271 0.157 20191027_194900
20191027_194900 50 1 5 10000 100000 298208252 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 11 111 0.297 0.195 20191027_194900
20191027_194900 50 1 5 10000 100000 474973862 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 10 113 0.275 0.163 20191027_194900
20191027_194900 50 1 5 10000 100000 127918687 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 106 0.243 0.138 20191027_194900
20191027_194900 50 1 5 10000 100000 912170971 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 116 0.284 0.179 20191027_194900
20191027_194900 50 1 5 10000 100000 669050629 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 111 0.150 0.088 20191027_194901
20191027_194901 50 1 5 10000 100000 640119826 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 112 0.147 0.092 20191027_194901
20191027_194901 50 1 5 10000 100000 725834655 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 111 0.143 0.090 20191027_194901
20191027_194901 50 1 5 10000 100000 598599314 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 3 114 0.158 0.093 20191027_194901
20191027_194901 50 1 5 10000 100000 988779587 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 112 0.150 0.096 20191027_194901
20191027_194901 50 1 5 10000 100000 482015582 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 11 119 0.171 0.113 20191027_194901
20191027_194901 50 1 5 10000 100000 254760117 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 112 0.161 0.103 20191027_194901
20191027_194901 50 1 5 10000 100000 808112130 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 111 0.156 0.101 20191027_194901
20191027_194901 50 1 5 10000 100000 414675982 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 115 0.232 0.169 20191027_194901
20191027_194901 50 1 5 10000 100000 357353472 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 112 0.212 0.152 20191027_194901
20191027_194901 50 1 5 10000 100000 736884115 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 109 0.255 0.185 20191027_194901
20191027_194901 50 1 5 10000 100000 233844467 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 2 98 0.234 0.168 20191027_194901
20191027_194901 50 1 5 10000 100000 139914151 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 118 0.272 0.170 20191027_194901
20191027_194901 50 1 5 10000 100000 216606051 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 122 0.281 0.170 20191027_194901
20191027_194901 50 1 5 10000 100000 227739542 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 13 121 0.282 0.201 20191027_194901
20191027_194901 50 1 5 10000 100000 451258240 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 113 0.245 0.150 20191027_194901
20191027_194901 50 1 5 10000 100000 384476418 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 117 0.252 0.168 20191027_194901
20191027_194901 50 1 5 10000 100000 051446283 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 112 0.269 0.164 20191027_194901
20191027_194901 50 1 5 10000 100000 050668335 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 105 0.290 0.186 20191027_194901
20191027_194901 50 1 5 10000 100000 043626409 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 117 0.226 0.141 20191027_194901
20191027_194901 50 1 5 10000 100000 345371674 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 2 116 0.233 0.134 20191027_194901
20191027_194901 50 1 5 10000 100000 462360492 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 3 115 0.237 0.157 20191027_194901
20191027_194901 50 1 5 10000 100000 772196943 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 116 0.232 0.126 20191027_194901
20191027_194901 50 1 5 10000 100000 769980526 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 120 0.259 0.182 20191027_194901
20191027_194901 50 1 5 10000 100000 390889445 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 113 0.292 0.182 20191027_194901
20191027_194901 50 1 5 10000 100000 877820910 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 119 0.258 0.144 20191027_194901
20191027_194901 50 1 5 10000 100000 307279805 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 10 104 0.279 0.189 20191027_194901
20191027_194901 50 1 5 10000 100000 866510128 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 106 0.270 0.175 20191027_194901
20191027_194901 50 1 5 10000 100000 036104998 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 11 123 0.288 0.193 20191027_194901
20191027_194901 50 1 5 10000 100000 084091298 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 112 0.258 0.155 20191027_194901
20191027_194901 50 1 5 10000 100000 605057215 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 109 0.267 0.166 20191027_194901
20191027_194901 50 1 5 10000 100000 729121182 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 112 0.232 0.150 20191027_194901
20191027_194901 50 1 5 10000 100000 010015137 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 119 0.149 0.092 20191027_194902
20191027_194902 50 1 5 10000 100000 167344124 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 117 0.147 0.093 20191027_194902
20191027_194902 50 1 5 10000 100000 220901752 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 12 116 0.151 0.096 20191027_194902
20191027_194902 50 1 5 10000 100000 037455483 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 102 0.140 0.087 20191027_194902
20191027_194902 50 1 5 10000 100000 433703530 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 113 0.148 0.091 20191027_194902
20191027_194902 50 1 5 10000 100000 638286070 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 110 0.152 0.094 20191027_194902
20191027_194902 50 1 5 10000 100000 927745116 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 119 0.150 0.093 20191027_194902
20191027_194902 50 1 5 10000 100000 637823620 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 114 0.148 0.094 20191027_194902
20191027_194902 50 1 5 10000 100000 331436865 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 109 0.236 0.172 20191027_194902
20191027_194902 50 1 5 10000 100000 172369465 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 109 0.195 0.133 20191027_194902
20191027_194902 50 1 5 10000 100000 771544333 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 114 0.244 0.171 20191027_194902
20191027_194902 50 1 5 10000 100000 323076617 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 110 0.207 0.123 20191027_194902
20191027_194902 50 1 5 10000 100000 755640696 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 113 0.252 0.181 20191027_194902
20191027_194902 50 1 5 10000 100000 229108106 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 112 0.236 0.161 20191027_194902
20191027_194902 50 1 5 10000 100000 234512579 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 13 110 0.294 0.192 20191027_194902
20191027_194902 50 1 5 10000 100000 947003672 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 10 114 0.170 0.100 20191027_194902
20191027_194902 50 1 5 10000 100000 439442367 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 109 0.245 0.151 20191027_194902
20191027_194902 50 1 5 10000 100000 287476327 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 110 0.197 0.116 20191027_194902
20191027_194902 50 1 5 10000 100000 507476763 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 12 122 0.242 0.159 20191027_194902
20191027_194902 50 1 5 10000 100000 437305657 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 103 0.232 0.135 20191027_194902
20191027_194902 50 1 5 10000 100000 601071529 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 105 0.232 0.135 20191027_194902
20191027_194902 50 1 5 10000 100000 288541024 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 13 114 0.215 0.125 20191027_194902
20191027_194902 50 1 5 10000 100000 431403964 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 10 117 0.227 0.163 20191027_194902
20191027_194902 50 1 5 10000 100000 978916900 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 106 0.282 0.179 20191027_194902
20191027_194902 50 1 5 10000 100000 373757792 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 111 0.254 0.150 20191027_194902
20191027_194902 50 1 5 10000 100000 333962765 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 115 0.228 0.161 20191027_194902
20191027_194902 50 1 5 10000 100000 212524703 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 110 0.245 0.145 20191027_194902
20191027_194902 50 1 5 10000 100000 932593901 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 117 0.217 0.135 20191027_194902
20191027_194902 50 1 5 10000 100000 588120555 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 115 0.285 0.185 20191027_194902
20191027_194902 50 1 5 10000 100000 962835510 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 111 0.180 0.101 20191027_194902
20191027_194902 50 1 5 10000 100000 863934026 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 110 0.239 0.147 20191027_194902
20191027_194902 50 1 5 10000 100000 798256827 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 111 0.276 0.171 20191027_194902
20191027_194902 50 1 5 10000 100000 707472784 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 113 0.149 0.089 20191027_194903
20191027_194903 50 1 5 10000 100000 116613419 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 112 0.146 0.092 20191027_194903
20191027_194903 50 1 5 10000 100000 236400174 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 109 0.144 0.089 20191027_194903
20191027_194903 50 1 5 10000 100000 365630294 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 113 0.140 0.087 20191027_194903
20191027_194903 50 1 5 10000 100000 325597730 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 113 0.146 0.091 20191027_194903
20191027_194903 50 1 5 10000 100000 782144098 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 111 0.145 0.092 20191027_194903
20191027_194903 50 1 5 10000 100000 651271684 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 118 0.144 0.089 20191027_194903
20191027_194903 50 1 5 10000 100000 522711082 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 109 0.149 0.092 20191027_194903
20191027_194903 50 1 5 10000 100000 721117753 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 112 0.152 0.096 20191027_194903
20191027_194903 50 1 5 10000 100000 935365986 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 10 111 0.152 0.097 20191027_194903
20191027_194903 50 1 5 10000 100000 164886675 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 115 0.201 0.146 20191027_194903
20191027_194903 50 1 5 10000 100000 019000781 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 3 111 0.222 0.148 20191027_194903
20191027_194903 50 1 5 10000 100000 450758140 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 4 112 0.219 0.152 20191027_194903
20191027_194903 50 1 5 10000 100000 004908139 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 118 0.239 0.172 20191027_194903
20191027_194903 50 1 5 10000 100000 083424834 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 111 0.155 0.098 20191027_194903
20191027_194903 50 1 5 10000 100000 495498803 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 116 0.184 0.109 20191027_194903
20191027_194903 50 1 5 10000 100000 967555183 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 116 0.226 0.154 20191027_194903
20191027_194903 50 1 5 10000 100000 649198619 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 106 0.275 0.187 20191027_194903
20191027_194903 50 1 5 10000 100000 995509622 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 111 0.287 0.187 20191027_194903
20191027_194903 50 1 5 10000 100000 325590030 0 30 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 2 106 0.233 0.136 20191027_194903
