timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20191027_203615 50 1 5 10000 500000 105327160 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 34 161 0.798 0.716 20191027_203616
20191027_203615 50 1 5 10000 500000 391467625 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 31 160 0.962 0.876 20191027_203616
20191027_203615 50 1 5 10000 500000 364192286 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 34 165 0.965 0.849 20191027_203616
20191027_203615 50 1 5 10000 500000 880215307 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 34 166 0.983 0.876 20191027_203616
20191027_203615 50 1 5 10000 500000 257388880 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 33 169 0.956 0.842 20191027_203616
20191027_203615 50 1 5 10000 500000 106595100 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 32 161 1.065 0.848 20191027_203616
20191027_203615 50 1 5 10000 500000 761862692 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 35 159 0.975 0.851 20191027_203616
20191027_203615 50 1 5 10000 500000 631064730 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 43 171 1.013 0.887 20191027_203616
20191027_203615 50 1 5 10000 500000 120170124 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 39 163 0.789 0.677 20191027_203616
20191027_203615 50 1 5 10000 500000 615287595 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 46 172 1.085 0.928 20191027_203616
20191027_203615 50 1 5 10000 500000 996520084 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 37 166 0.834 0.728 20191027_203616
20191027_203615 50 1 5 10000 500000 221069975 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 34 169 0.980 0.843 20191027_203616
20191027_203615 50 1 5 10000 500000 808717148 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 24 155 0.823 0.719 20191027_203616
20191027_203615 50 1 5 10000 500000 638279258 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 41 170 0.952 0.835 20191027_203616
20191027_203615 50 1 5 10000 500000 822225147 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 31 159 0.758 0.660 20191027_203616
20191027_203615 50 1 5 10000 500000 786838584 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 27 160 0.970 0.842 20191027_203616
20191027_203615 50 1 5 10000 500000 124134630 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 43 169 1.036 0.919 20191027_203616
20191027_203615 50 1 5 10000 500000 601514327 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 47 173 1.080 0.964 20191027_203616
20191027_203615 50 1 5 10000 500000 097492175 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 35 167 1.002 0.880 20191027_203616
20191027_203615 50 1 5 10000 500000 122365525 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 31 162 0.866 0.754 20191027_203616
20191027_203615 50 1 5 10000 500000 574671125 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 48 169 0.952 0.840 20191027_203616
20191027_203616 50 1 5 10000 500000 333018605 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 28 159 0.814 0.707 20191027_203616
20191027_203616 50 1 5 10000 500000 627321836 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 26 158 0.558 0.462 20191027_203617
20191027_203616 50 1 5 10000 500000 512324072 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 35 162 0.678 0.605 20191027_203617
20191027_203616 50 1 5 10000 500000 204532894 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 34 167 0.683 0.581 20191027_203617
20191027_203616 50 1 5 10000 500000 846536632 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 44 167 0.674 0.593 20191027_203617
20191027_203616 50 1 5 10000 500000 548281167 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 23 160 0.651 0.586 20191027_203617
20191027_203616 50 1 5 10000 500000 743307559 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 35 160 0.598 0.529 20191027_203617
20191027_203616 50 1 5 10000 500000 082732383 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 33 163 0.611 0.540 20191027_203617
20191027_203616 50 1 5 10000 500000 954707134 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 35 163 0.563 0.495 20191027_203617
20191027_203616 50 1 5 10000 500000 334540650 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 31 158 0.550 0.488 20191027_203617
20191027_203617 50 1 5 10000 500000 609519146 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 26 156 0.660 0.587 20191027_203617
20191027_203616 50 1 5 10000 500000 762788464 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 28 159 0.869 0.773 20191027_203617
20191027_203617 50 1 5 10000 500000 100828497 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 30 162 0.757 0.676 20191027_203617
20191027_203617 50 1 5 10000 500000 048313482 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 38 164 0.926 0.829 20191027_203618
20191027_203617 50 1 5 10000 500000 348425878 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 25 157 0.910 0.822 20191027_203618
20191027_203617 50 1 5 10000 500000 717183202 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 30 163 0.946 0.870 20191027_203618
20191027_203617 50 1 5 10000 500000 796975167 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 31 159 0.714 0.634 20191027_203618
20191027_203617 50 1 5 10000 500000 490315076 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 36 161 0.880 0.785 20191027_203618
20191027_203617 50 1 5 10000 500000 052623900 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 39 166 0.801 0.680 20191027_203618
20191027_203617 50 1 5 10000 500000 373056765 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 40 165 0.993 0.872 20191027_203618
20191027_203617 50 1 5 10000 500000 358697864 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 29 160 0.799 0.723 20191027_203618
20191027_203617 50 1 5 10000 500000 927368961 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 37 168 0.831 0.753 20191027_203618
20191027_203617 50 1 5 10000 500000 840804396 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 27 160 0.849 0.744 20191027_203618
20191027_203617 50 1 5 10000 500000 670148885 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 33 158 0.991 0.895 20191027_203618
20191027_203617 50 1 5 10000 500000 012661218 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 26 155 0.910 0.797 20191027_203618
20191027_203617 50 1 5 10000 500000 235473920 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 39 168 0.825 0.676 20191027_203618
20191027_203617 50 1 5 10000 500000 914850829 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 31 166 0.897 0.784 20191027_203618
20191027_203617 50 1 5 10000 500000 760810211 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 30 162 0.971 0.816 20191027_203618
20191027_203617 50 1 5 10000 500000 628501202 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 42 172 0.924 0.805 20191027_203618
20191027_203617 50 1 5 10000 500000 474973862 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 36 159 0.885 0.774 20191027_203618
20191027_203617 50 1 5 10000 500000 298208252 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 40 162 0.917 0.794 20191027_203618
20191027_203617 50 1 5 10000 500000 127918687 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 36 162 0.895 0.775 20191027_203618
20191027_203617 50 1 5 10000 500000 912170971 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 35 161 0.797 0.725 20191027_203618
20191027_203618 50 1 5 10000 500000 669050629 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 27 160 0.677 0.600 20191027_203618
20191027_203618 50 1 5 10000 500000 808112130 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 37 163 0.569 0.487 20191027_203619
20191027_203618 50 1 5 10000 500000 640119826 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 38 165 0.803 0.737 20191027_203619
20191027_203618 50 1 5 10000 500000 254760117 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 21 152 0.613 0.551 20191027_203619
20191027_203618 50 1 5 10000 500000 482015582 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 33 158 0.820 0.726 20191027_203619
20191027_203618 50 1 5 10000 500000 725834655 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 40 170 0.749 0.663 20191027_203619
20191027_203618 50 1 5 10000 500000 988779587 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 31 162 0.794 0.717 20191027_203619
20191027_203618 50 1 5 10000 500000 598599314 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 36 168 0.854 0.742 20191027_203619
20191027_203618 50 1 5 10000 500000 414675982 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 27 160 0.682 0.611 20191027_203619
20191027_203618 50 1 5 10000 500000 357353472 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 36 167 0.722 0.625 20191027_203619
20191027_203618 50 1 5 10000 500000 216606051 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 34 170 0.683 0.618 20191027_203619
20191027_203618 50 1 5 10000 500000 736884115 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 38 166 0.773 0.697 20191027_203619
20191027_203618 50 1 5 10000 500000 233844467 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 24 156 0.793 0.652 20191027_203619
20191027_203618 50 1 5 10000 500000 390889445 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 35 164 0.651 0.581 20191027_203619
20191027_203618 50 1 5 10000 500000 139914151 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 21 158 0.791 0.721 20191027_203619
20191027_203618 50 1 5 10000 500000 451258240 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 34 163 0.818 0.752 20191027_203619
20191027_203619 50 1 5 10000 500000 050668335 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 30 153 0.843 0.744 20191027_203620
20191027_203618 50 1 5 10000 500000 227739542 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 50 177 0.954 0.878 20191027_203620
20191027_203619 50 1 5 10000 500000 769980526 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 34 161 0.874 0.773 20191027_203620
20191027_203619 50 1 5 10000 500000 307279805 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 39 161 0.818 0.698 20191027_203620
20191027_203619 50 1 5 10000 500000 462360492 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 29 161 0.739 0.673 20191027_203620
20191027_203619 50 1 5 10000 500000 772196943 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 26 158 0.896 0.781 20191027_203620
20191027_203619 50 1 5 10000 500000 384476418 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 44 170 1.003 0.928 20191027_203620
20191027_203619 50 1 5 10000 500000 051446283 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 37 174 0.971 0.853 20191027_203620
20191027_203619 50 1 5 10000 500000 866510128 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 31 161 0.929 0.800 20191027_203620
20191027_203619 50 1 5 10000 500000 877820910 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 33 164 0.830 0.723 20191027_203620
20191027_203619 50 1 5 10000 500000 036104998 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 44 169 0.928 0.812 20191027_203620
20191027_203619 50 1 5 10000 500000 345371674 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 30 167 0.826 0.740 20191027_203620
20191027_203619 50 1 5 10000 500000 084091298 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 34 165 0.847 0.735 20191027_203620
20191027_203619 50 1 5 10000 500000 605057215 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 34 162 0.829 0.711 20191027_203620
20191027_203619 50 1 5 10000 500000 729121182 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 34 169 0.797 0.711 20191027_203620
20191027_203619 50 1 5 10000 500000 043626409 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 25 156 0.836 0.733 20191027_203620
20191027_203619 50 1 5 10000 500000 010015137 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 36 168 0.839 0.741 20191027_203620
20191027_203620 50 1 5 10000 500000 433703530 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 44 171 0.686 0.599 20191027_203620
20191027_203619 50 1 5 10000 500000 167344124 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 29 156 0.845 0.747 20191027_203620
20191027_203619 50 1 5 10000 500000 220901752 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 35 162 0.843 0.765 20191027_203620
20191027_203620 50 1 5 10000 500000 037455483 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 27 157 0.724 0.658 20191027_203620
20191027_203620 50 1 5 10000 500000 637823620 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 34 162 0.704 0.636 20191027_203621
20191027_203620 50 1 5 10000 500000 638286070 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 33 161 0.761 0.688 20191027_203621
20191027_203620 50 1 5 10000 500000 331436865 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 36 164 0.803 0.693 20191027_203621
20191027_203620 50 1 5 10000 500000 927745116 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 32 163 0.838 0.724 20191027_203621
20191027_203620 50 1 5 10000 500000 234512579 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 53 171 0.681 0.594 20191027_203621
20191027_203620 50 1 5 10000 500000 172369465 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 25 153 0.855 0.731 20191027_203621
20191027_203620 50 1 5 10000 500000 323076617 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 38 171 0.784 0.698 20191027_203621
20191027_203620 50 1 5 10000 500000 771544333 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 30 160 0.776 0.670 20191027_203621
20191027_203620 50 1 5 10000 500000 755640696 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 33 161 0.922 0.768 20191027_203621
20191027_203620 50 1 5 10000 500000 229108106 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 28 160 0.718 0.651 20191027_203621
20191027_203620 50 1 5 10000 500000 439442367 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 38 166 0.876 0.772 20191027_203621
20191027_203620 50 1 5 10000 500000 978916900 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 38 161 0.773 0.700 20191027_203621
20191027_203620 50 1 5 10000 500000 588120555 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 41 168 0.849 0.763 20191027_203621
20191027_203621 50 1 5 10000 500000 212524703 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 31 163 0.763 0.701 20191027_203621
20191027_203620 50 1 5 10000 500000 507476763 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 42 168 0.951 0.853 20191027_203621
20191027_203620 50 1 5 10000 500000 947003672 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 29 156 0.900 0.805 20191027_203621
20191027_203621 50 1 5 10000 500000 798256827 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 32 159 0.909 0.838 20191027_203622
20191027_203621 50 1 5 10000 500000 333962765 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 27 156 0.786 0.690 20191027_203622
20191027_203621 50 1 5 10000 500000 287476327 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 28 158 0.943 0.821 20191027_203622
20191027_203621 50 1 5 10000 500000 932593901 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 35 162 0.784 0.686 20191027_203622
20191027_203621 50 1 5 10000 500000 431403964 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 41 167 0.925 0.825 20191027_203622
20191027_203621 50 1 5 10000 500000 863934026 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 38 167 0.817 0.713 20191027_203622
20191027_203621 50 1 5 10000 500000 373757792 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 34 162 0.861 0.746 20191027_203622
20191027_203621 50 1 5 10000 500000 288541024 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 39 160 0.909 0.803 20191027_203622
20191027_203621 50 1 5 10000 500000 601071529 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 34 160 0.891 0.785 20191027_203622
20191027_203621 50 1 5 10000 500000 437305657 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 35 160 0.948 0.846 20191027_203622
20191027_203621 50 1 5 10000 500000 707472784 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 40 172 0.756 0.652 20191027_203622
20191027_203621 50 1 5 10000 500000 962835510 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 40 162 0.883 0.804 20191027_203622
20191027_203621 50 1 5 10000 500000 116613419 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 41 163 0.790 0.713 20191027_203622
20191027_203621 50 1 5 10000 500000 325597730 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 45 168 0.782 0.705 20191027_203622
20191027_203621 50 1 5 10000 500000 236400174 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 37 164 0.833 0.747 20191027_203622
20191027_203621 50 1 5 10000 500000 365630294 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 31 161 0.853 0.770 20191027_203622
20191027_203621 50 1 5 10000 500000 651271684 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 34 161 0.836 0.723 20191027_203622
20191027_203621 50 1 5 10000 500000 782144098 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 41 169 0.914 0.815 20191027_203622
20191027_203622 50 1 5 10000 500000 164886675 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 34 162 0.686 0.599 20191027_203622
20191027_203622 50 1 5 10000 500000 721117753 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 25 155 0.764 0.649 20191027_203622
20191027_203622 50 1 5 10000 500000 522711082 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 37 162 0.844 0.712 20191027_203622
20191027_203622 50 1 5 10000 500000 004908139 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 36 167 0.643 0.522 20191027_203623
20191027_203622 50 1 5 10000 500000 019000781 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 40 171 0.640 0.556 20191027_203623
20191027_203622 50 1 5 10000 500000 935365986 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 29 160 0.902 0.793 20191027_203623
20191027_203622 50 1 5 10000 500000 450758140 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 28 157 0.658 0.592 20191027_203623
20191027_203622 50 1 5 10000 500000 995509622 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 41 165 0.879 0.792 20191027_203623
20191027_203622 50 1 5 10000 500000 544843026 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 26 159 0.925 0.804 20191027_203623
20191027_203622 50 1 5 10000 500000 381079154 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 31 157 0.887 0.760 20191027_203623
20191027_203622 50 1 5 10000 500000 649198619 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 32 158 0.882 0.783 20191027_203623
20191027_203622 50 1 5 10000 500000 967555183 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 29 164 0.745 0.672 20191027_203623
20191027_203622 50 1 5 10000 500000 325590030 0 30 0 49 10000 4 SYSTEMATIC 0 0 0 0 0 50000 0 0 0 0 2 0 0 25 159 0.794 0.682 20191027_203623
