timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181007_210316 50 1 5 10000 100000 533657980 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 1 10 94 0.060 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed533657980.log 33716 hl-extractinstructions.txt 20181007_210316 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_11
20181007_210316 50 1 5 10000 100000 711283608 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 1 20 101 0.067 0.029 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed711283608.log 37737 hl-extractinstructions.txt 20181007_210316 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_12
20181007_210316 50 1 5 10000 100000 597296547 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 22 106 0.070 0.031 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed597296547.log 38290 hl-extractinstructions.txt 20181007_210316 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_13
20181007_210316 50 1 5 10000 100000 664375964 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 1 14 99 0.063 0.026 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed664375964.log 34297 hl-extractinstructions.txt 20181007_210317 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_14
20181007_210316 50 1 5 10000 100000 258760793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 13 95 0.062 0.026 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed258760793.log 35196 hl-extractinstructions.txt 20181007_210317 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_15
20181007_210317 50 1 5 10000 100000 666549275 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 18 104 0.065 0.028 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed666549275.log 35835 hl-extractinstructions.txt 20181007_210317 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_16
20181007_210317 50 1 5 10000 100000 376517787 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 21 104 0.068 0.030 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed376517787.log 38280 hl-extractinstructions.txt 20181007_210317 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_17
20181007_210317 50 1 5 10000 100000 817713633 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 4 22 106 0.069 0.032 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed817713633.log 38340 hl-extractinstructions.txt 20181007_210317 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_18
20181007_210317 50 1 5 10000 100000 519606501 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 27 109 0.072 0.034 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed519606501.log 40303 hl-extractinstructions.txt 20181007_210317 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_19
20181007_210317 50 1 5 10000 100000 715258232 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 4 18 99 0.065 0.028 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed715258232.log 36765 hl-extractinstructions.txt 20181007_210317 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_20
20181007_210317 50 1 5 10000 100000 792850679 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 28 111 0.073 0.035 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed792850679.log 40832 hl-extractinstructions.txt 20181007_210317 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_21
20181007_210317 50 1 5 10000 100000 969331491 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 4 21 102 0.073 0.030 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed969331491.log 37767 hl-extractinstructions.txt 20181007_210317 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_22
20181007_210317 50 1 5 10000 100000 656627946 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 18 99 0.069 0.028 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed656627946.log 36760 hl-extractinstructions.txt 20181007_210317 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_23
20181007_210317 50 1 5 10000 100000 985655050 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 25 106 0.072 0.033 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed985655050.log 39302 hl-extractinstructions.txt 20181007_210317 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_24
20181007_210317 50 1 5 10000 100000 771297240 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 1 22 106 0.068 0.030 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed771297240.log 37814 hl-extractinstructions.txt 20181007_210317 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_25
20181007_210317 50 1 5 10000 100000 488153710 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 29 107 0.074 0.035 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed488153710.log 41280 hl-extractinstructions.txt 20181007_210318 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_26
20181007_210317 50 1 5 10000 100000 51492881 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 22 108 0.070 0.032 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed51492881.log 38323 hl-extractinstructions.txt 20181007_210318 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_27
20181007_210317 50 1 5 10000 100000 932031761 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 28 111 0.076 0.036 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed932031761.log 41331 hl-extractinstructions.txt 20181007_210318 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_28
20181007_210318 50 1 5 10000 100000 229298583 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 27 106 0.072 0.033 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed229298583.log 40774 hl-extractinstructions.txt 20181007_210318 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_29
20181007_210318 50 1 5 10000 100000 49497595 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 17 93 0.067 0.028 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed49497595.log 37181 hl-extractinstructions.txt 20181007_210318 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_30
20181007_210318 50 1 5 10000 100000 981995409 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 50 10000 2 2 2 25 107 0.072 0.032 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed981995409.log 38807 hl-extractinstructions.txt 20181007_210318 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_31
20181007_210318 50 1 5 10000 100000 731421358 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 4 24 105 0.069 0.032 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed731421358.log 38834 hl-extractinstructions.txt 20181007_210318 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_32
20181007_210318 50 1 5 10000 100000 487615299 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 22 107 0.070 0.032 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed487615299.log 38338 hl-extractinstructions.txt 20181007_210318 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_33
20181007_210318 50 1 5 10000 100000 974358641 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 4 16 99 0.064 0.028 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed974358641.log 35757 hl-extractinstructions.txt 20181007_210318 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_34
20181007_210318 50 1 5 10000 100000 619181484 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 25 103 0.072 0.033 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed619181484.log 39741 hl-extractinstructions.txt 20181007_210318 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_35
20181007_210318 50 1 5 10000 100000 869373100 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 18 97 0.067 0.029 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed869373100.log 37219 hl-extractinstructions.txt 20181007_210318 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_36
20181007_210318 50 1 5 10000 100000 580369466 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 1 20 101 0.069 0.030 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed580369466.log 37728 hl-extractinstructions.txt 20181007_210318 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_37
20181007_210318 50 1 5 10000 100000 981597449 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 50 10000 2 2 3 32 105 0.074 0.035 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed981597449.log 42244 hl-extractinstructions.txt 20181007_210318 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_38
20181007_210318 50 1 5 10000 100000 691574937 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 2 18 101 0.064 0.028 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed691574937.log 36271 hl-extractinstructions.txt 20181007_210319 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_39
20181007_210318 50 1 5 10000 100000 696282793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 1 15 100 0.063 0.027 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed696282793.log 35272 hl-extractinstructions.txt 20181007_210319 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_40
20181007_210319 50 1 5 10000 100000 364245801 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 4 23 105 0.071 0.033 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed364245801.log 38788 hl-extractinstructions.txt 20181007_210319 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_41
20181007_210319 50 1 5 10000 100000 603593284 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 50 10000 2 2 2 21 102 0.068 0.028 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed603593284.log 36801 hl-extractinstructions.txt 20181007_210319 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_42
20181007_210319 50 1 5 10000 100000 70757215 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 4 27 104 0.072 0.033 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed70757215.log 40284 hl-extractinstructions.txt 20181007_210319 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_43
20181007_210319 50 1 5 10000 100000 764644760 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 22 102 0.068 0.030 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed764644760.log 38249 hl-extractinstructions.txt 20181007_210319 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_44
20181007_210319 50 1 5 10000 100000 71232281 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 4 19 97 0.067 0.030 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed71232281.log 37719 hl-extractinstructions.txt 20181007_210319 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_45
20181007_210319 50 1 5 10000 100000 855242110 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 4 22 111 0.070 0.032 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed855242110.log 37887 hl-extractinstructions.txt 20181007_210319 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_46
20181007_210319 50 1 5 10000 100000 835080798 0 10 0 1 10 0 9 10000 1 TOTAL 1 1 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 1 8 93 0.059 0.024 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed835080798.log 32727 hl-extractinstructions.txt 20181007_210319 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_47
20181007_210319 50 1 5 10000 100000 937674136 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 50 10000 2 2 2 8 96 0.053 0.017 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed937674136.log 30332 hl-extractinstructions.txt 20181007_210319 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_48
20181007_210319 50 1 5 10000 100000 60400782 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 2 2 3 23 102 0.070 0.032 ../hl201810/SHOCKSPAN2/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif20000simlen0_seed60400782.log 39717 hl-extractinstructions.txt 20181007_210319 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.034 9329b9f7d22a0f2f889bbec70235bdc610bcd326_49
