timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180924_212400 50 1 5 2 100000 50746969 25 10000 0 9997 4257 25 9 10000 1 TOTAL 87192 72073 15119 22 2500 50 0 1000 207 0 0 0 0 0 2 0 0 0 143.167 141.364 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed50746969.log 30578 hl-extractinstructions.txt 20180924_212654 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_10
20180924_212405 50 1 5 2 100000 258760793 30 10000 1 9997 4228 30 9 10000 1 TOTAL 87290 72332 14958 26 2500 50 0 1000 200 0 0 0 0 0 2 0 0 0 138.805 136.927 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed258760793.log 30576 hl-extractinstructions.txt 20180924_212654 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_15
20180924_212407 50 1 5 2 100000 376517787 28 10000 0 9992 4156 28 9 10000 1 TOTAL 86319 71726 14593 27 2500 50 0 1000 202 0 0 0 0 0 2 0 0 0 138.346 135.500 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed376517787.log 30574 hl-extractinstructions.txt 20180924_212656 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_17
20180924_212404 50 1 5 2 100000 664375964 24 10000 0 9997 4148 24 9 10000 1 TOTAL 87622 72697 14925 20 2500 50 0 1000 206 0 0 0 0 0 2 0 0 0 141.734 140.012 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed664375964.log 30576 hl-extractinstructions.txt 20180924_212656 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_14
20180924_212409 50 1 5 2 100000 817713633 19 10000 0 9994 4095 19 9 10000 1 TOTAL 86569 71985 14584 15 2500 50 0 1000 196 0 0 0 0 0 2 0 0 0 139.845 137.927 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed817713633.log 30575 hl-extractinstructions.txt 20180924_212659 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_18
20180924_212406 50 1 5 2 100000 666549275 23 10000 0 9997 4271 23 9 10000 1 TOTAL 87918 72491 15427 22 2500 50 0 1000 209 0 0 0 0 0 2 0 0 0 143.025 140.802 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed666549275.log 30574 hl-extractinstructions.txt 20180924_212700 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_16
20180924_212410 50 1 5 2 100000 519606501 22 10000 0 9997 3968 22 9 10000 1 TOTAL 83898 70376 13522 17 2500 50 0 1000 179 0 0 0 0 0 2 0 0 0 140.405 138.397 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed519606501.log 30574 hl-extractinstructions.txt 20180924_212700 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_19
20180924_212412 50 1 5 2 100000 792850679 28 10000 0 9998 4159 28 9 10000 1 TOTAL 86865 72086 14779 25 2500 50 0 1000 195 0 0 0 0 0 2 0 0 0 140.343 138.298 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed792850679.log 30574 hl-extractinstructions.txt 20180924_212702 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_21
20180924_212411 50 1 5 2 100000 715258232 24 10000 0 9994 4232 24 9 10000 1 TOTAL 88356 73185 15171 23 2500 50 0 1000 215 0 0 0 0 0 2 0 0 0 141.680 139.664 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed715258232.log 30576 hl-extractinstructions.txt 20180924_212702 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_20
20180924_212415 50 1 5 2 100000 985655050 25 10000 3 9992 4290 25 9 10000 1 TOTAL 87575 72277 15298 24 2500 50 0 1000 214 0 0 0 0 0 2 0 0 0 138.948 136.511 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed985655050.log 30576 hl-extractinstructions.txt 20180924_212704 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_24
20180924_212416 50 1 5 2 100000 771297240 39 10000 0 9993 4066 39 9 10000 1 TOTAL 86358 71825 14533 36 2500 50 0 1000 198 0 0 0 0 0 2 0 0 0 138.212 136.019 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed771297240.log 30578 hl-extractinstructions.txt 20180924_212704 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_25
20180924_212418 50 1 5 2 100000 51492881 23 10000 0 9994 4211 23 9 10000 1 TOTAL 88038 72902 15136 21 2500 50 0 1000 192 0 0 0 0 0 2 0 0 0 136.501 134.318 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed51492881.log 30570 hl-extractinstructions.txt 20180924_212705 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_27
